datetime,open,high,low,close,volume,open_interest
2025-05-19 09:15:00,25060.1,25097.4,25017.4,25073.5,265575,11992650
2025-05-19 09:20:00,25071.5,25096.1,25050.0,25093.0,136125,12025050
2025-05-19 09:25:00,25090.0,25090.0,25051.8,25062.4,89925,12036300
2025-05-19 09:30:00,25062.4,25109.3,25062.4,25082.5,100875,12043500
2025-05-19 09:35:00,25086.8,25086.8,25040.0,25040.1,143175,12065550
2025-05-19 09:40:00,25040.1,25075.3,25032.5,25056.6,92700,12065475
2025-05-19 09:45:00,25055.7,25069.0,25040.2,25065.0,51600,12082950
2025-05-19 09:50:00,25065.0,25078.3,25053.0,25068.0,42900,12103350
2025-05-19 09:55:00,25066.8,25066.8,25046.0,25059.5,30825,12095175
2025-05-19 10:00:00,25059.4,25082.0,25045.0,25078.0,51825,12105600
2025-05-19 10:05:00,25076.4,25093.0,25070.0,25093.0,36600,12115725
2025-05-19 10:10:00,25090.8,25098.5,25080.0,25089.8,79425,12119250
2025-05-19 10:15:00,25095.0,25117.2,25084.0,25091.4,100425,12111375
2025-05-19 10:20:00,25093.6,25112.9,25085.0,25110.3,37425,12123975
2025-05-19 10:25:00,25112.0,25115.4,25073.1,25085.0,50700,12125175
2025-05-19 10:30:00,25081.0,25099.9,25078.0,25085.0,30825,12122250
2025-05-19 10:35:00,25088.5,25088.5,25067.6,25067.6,37950,12113175
2025-05-19 10:40:00,25068.2,25083.0,25063.1,25067.0,99750,12097500
2025-05-19 10:45:00,25069.9,25080.0,25063.0,25078.0,23775,12086700
2025-05-19 10:50:00,25080.0,25095.0,25074.0,25090.8,24300,12087375
2025-05-19 10:55:00,25092.8,25097.0,25088.5,25092.0,16875,12087675
2025-05-19 11:00:00,25093.9,25094.1,25080.0,25091.9,31275,12088425
2025-05-19 11:05:00,25094.0,25098.0,25085.0,25094.0,43050,12098100
2025-05-19 11:10:00,25090.0,25094.9,25080.1,25081.4,17175,12091275
2025-05-19 11:15:00,25081.4,25098.0,25075.0,25094.4,19200,12093825
2025-05-19 11:20:00,25092.6,25093.8,25075.6,25077.9,14775,12097125
2025-05-19 11:25:00,25076.0,25081.7,25070.5,25076.0,18600,12097575
2025-05-19 11:30:00,25077.0,25083.0,25068.0,25068.0,21300,12094725
2025-05-19 11:35:00,25071.9,25081.1,25066.4,25072.0,22125,12102000
2025-05-19 11:40:00,25072.0,25079.0,25063.1,25063.1,16500,12101775
2025-05-19 11:45:00,25064.0,25070.0,25052.6,25052.6,39675,12075000
2025-05-19 11:50:00,25053.8,25079.6,25053.8,25074.5,47550,12064875
2025-05-19 11:55:00,25073.5,25075.0,25052.6,25052.8,13200,12063825
2025-05-19 12:00:00,25059.0,25059.0,25033.2,25035.8,111375,12024150
2025-05-19 12:05:00,25041.8,25054.9,25035.0,25044.0,34425,12024075
