datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2021-12-27 09:39:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16885.0996,16900,16885.0996,16894.8496,28200,9552450,24
2021-12-27 09:40:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16893.8496,16915.0508,16890.3496,16912.3008,19350,9552450,25
2021-12-27 09:41:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16914.5508,16915,16899,16906,17250,9546800,26
2021-12-27 09:42:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16907,16908.8008,16897.1504,16901,12400,9546800,27
2021-12-27 09:43:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16901.5996,16913.0508,16895,16913.0508,14000,9546800,28
2021-12-27 09:44:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16910.5,16922.5508,16910.5,16914.1504,25700,9540600,29
2021-12-27 09:45:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16913.4004,16927,16903.5996,16927,23650,9540600,30
2021-12-27 09:46:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16928.0996,16940,16926.3008,16934.5508,42300,9540600,31
2021-12-27 09:47:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16938.5508,16956.8496,16938.5508,16954.0508,41200,9541700,32
2021-12-27 09:48:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16950.5,16953.5,16940.0508,16944.5508,21150,9541700,33
2021-12-27 09:49:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16946,16962.1992,16945.1504,16959.8496,36900,9541700,34
2021-12-27 09:50:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16963.0508,16973.75,16953,16955.1992,59000,9551750,35
2021-12-27 09:51:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16954.8496,16959,16946.0508,16958.4004,32050,9551750,36
2021-12-27 09:52:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16963.9004,16963.9004,16950,16950,15000,9551750,37
2021-12-27 09:53:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16950.0996,16959.3008,16942.0996,16947,13150,9548800,38
2021-12-27 09:54:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16947.0996,16949.3496,16936.5508,16942.3008,20150,9548800,39
2021-12-27 09:55:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16940.8496,16949.0996,16938.3496,16942.5508,6700,9548800,40
2021-12-27 09:56:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16940.8496,16954.3496,16940.5996,16947.0996,15600,9547750,41
2021-12-27 09:57:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16948,16959.4492,16944.5508,16955,9450,9547750,42
2021-12-27 09:58:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16955.5,16959.5508,16954,16957.9492,9250,9547750,43
2021-12-27 09:59:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16956.3008,16968,16956.3008,16966,15900,9554400,44
2021-12-27 10:00:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16968.8008,16974.9492,16956,16967.25,24800,9554400,45
2021-12-27 10:01:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16966.6992,16968.6992,16958.0508,16960,12550,9554400,46
2021-12-27 10:02:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16960,16960.8008,16945,16945,14950,9560800,47
2021-12-27 10:03:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16946.0996,16962.3496,16945,16958.8008,11900,9560800,48
2021-12-27 10:04:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16955.0508,16970,16955.0508,16964.5996,8850,9560800,49
2021-12-27 10:05:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16963.5996,16988.75,16960.75,16984.9492,74350,9566400,50
2021-12-27 10:06:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16986.0996,16992.3008,16981,16981,37650,9566400,51
2021-12-27 10:07:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16983,16987.9492,16980.0996,16987.3496,25700,9566400,52
2021-12-27 10:08:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16987.1504,16999.9004,16982.0996,16993.0996,35850,9554500,53
2021-12-27 10:09:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16995.5508,16995.5508,16987.9492,16991.5,31500,9554500,54
2021-12-27 10:10:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16992.0508,17008.0508,16981.3496,17005.5,41050,9554500,55
2021-12-27 10:11:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17004.0996,17005.0996,16990.0996,16990.25,25250,9558250,56
2021-12-27 10:12:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16986.1992,16993.1504,16975,16981.5996,35750,9558250,57
2021-12-27 10:13:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16975.9492,16981.0996,16970,16972.0996,18900,9558250,58
2021-12-27 10:14:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16971.1504,16971.9004,16960.5,16971.9004,23700,9563350,59
2021-12-27 10:15:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16973.4004,16979,16965,16965,13750,9563350,60
2021-12-27 10:16:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16965,16975.9492,16960.75,16975.9492,25050,9563350,61
2021-12-27 10:17:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16976.4492,16976.9492,16961,16962,17100,9575600,62
2021-12-27 10:18:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16962.0996,16970,16961.3496,16969.75,20000,9575600,63
2021-12-27 10:19:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16970,16985.9004,16966,16983.1992,19650,9575600,64
2021-12-27 10:20:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16983.4492,16993,16980,16986.25,19100,9585350,65
2021-12-27 10:21:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16986.1992,16990,16979.9492,16988.0996,13350,9585350,66
2021-12-27 10:22:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16986.6504,16993,16982.6504,16993,17350,9585350,67
2021-12-27 10:23:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16995,16995,16985.75,16985.75,23700,9596950,68
2021-12-27 10:24:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16991.5,16994.5508,16979.5996,16982.6992,16850,9596950,69
2021-12-27 10:25:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16984,16987.5996,16975.1504,16983.5,13500,9596950,70
2021-12-27 10:26:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16983.0996,16983.9492,16972.6992,16977,14400,9612550,71
2021-12-27 10:27:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16975.8496,16987.9492,16975.8496,16987.4492,14200,9612550,72
2021-12-27 10:28:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16988.5996,16991.5,16982.25,16983.6992,16200,9612550,73
2021-12-27 10:29:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16984.1992,16989.5996,16980.0996,16987.0996,12800,9619250,74
2021-12-27 10:30:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16985.6992,16998.6504,16985.6992,16996.0996,16850,9619250,75
2021-12-27 10:31:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16996.25,16998.6992,16989.6992,16989.6992,14200,9619250,76
2021-12-27 10:32:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16991.8008,16997.4492,16985.6992,16995.6504,11450,9628650,77
2021-12-27 10:33:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16998,17006,16992,17005.1504,22450,9628650,78
2021-12-27 10:34:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17002.5508,17012.0508,16991.0996,16998.75,54050,9628650,79
2021-12-27 10:35:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16999.4492,17018.75,16992.8008,17018.1504,27650,9634650,80
2021-12-27 10:36:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17014.6992,17017.1992,17005.25,17009.5996,35600,9634650,81
2021-12-27 10:37:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17010.8496,17014,17006.5,17009.4004,26850,9634650,82
2021-12-27 10:38:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17011.1504,17011.8496,17000.9004,17002.8008,10550,9640050,83
2021-12-27 10:39:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17004.4004,17014,17001.25,17014,22800,9640050,84
2021-12-27 10:40:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17014,17024.9492,17012.25,17020,35700,9640050,85
2021-12-27 10:41:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17020,17028,17015.75,17017.1504,26550,9646950,86
2021-12-27 10:42:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17017.4492,17020.9492,17014.0996,17020.9492,17200,9646950,87
2021-12-27 10:43:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17020.3008,17028.4004,17017.0996,17024.1992,28400,9646950,88
2021-12-27 10:44:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17022.1504,17026.3008,17018.8496,17026.3008,28650,9662250,89
2021-12-27 10:45:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17026.3496,17038,17024,17028.1504,85850,9662250,90
2021-12-27 10:46:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17028.25,17046.1504,17028.25,17036.3008,58250,9662250,91
2021-12-27 10:47:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17038.75,17048,17037.25,17043.25,29300,9689900,92
2021-12-27 10:48:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17041.3496,17047.4004,17033,17033,20100,9689900,93
2021-12-27 10:49:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17035.3008,17035.4492,17022.3496,17022.6504,25350,9689900,94
2021-12-27 10:50:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17023,17023,17008.0508,17010,33150,9700650,95
2021-12-27 10:51:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17008,17010.6504,16996.3008,17000,26850,9700650,96
2021-12-27 10:52:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17000.6504,17016.4492,16998.5508,17014.6992,18350,9700650,97
2021-12-27 10:53:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17011.8008,17024.9492,17011.8008,17021,16100,9698500,98
2021-12-27 10:54:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17021.8496,17023,17012.25,17013.1992,15800,9698500,99
2021-12-27 10:55:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17013.5,17015.8008,17002.0996,17005.75,13200,9698500,100
2021-12-27 10:56:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17002.25,17005,16997.4004,17002.0508,17350,9700400,101
2021-12-27 10:57:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17002,17013.0996,16997,17013.0996,18350,9700400,102
2021-12-27 10:58:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17013.0996,17013.6504,17002,17003.1504,17050,9700400,103
2021-12-27 10:59:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17001.25,17001.8496,16990,16990.4004,31650,9685100,104
2021-12-27 11:00:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16992.0508,16998.9004,16985.0996,16991.0996,19700,9685100,105
2021-12-27 11:01:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16991.4492,16991.4492,16981.3496,16986.0996,22450,9685100,106
2021-12-27 11:02:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16983.0508,16992.5,16981.6504,16981.6504,13800,9675000,107
2021-12-27 11:03:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16984,16994.1504,16982.25,16990.5,7800,9675000,108
2021-12-27 11:04:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16991,16993.9004,16983.1992,16986.9492,5650,9675000,109
2021-12-27 11:05:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16982.1992,17004.9492,16982.1992,17000,13800,9677350,110
2021-12-27 11:06:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17000,17017,17000,17013.25,18950,9677350,111
2021-12-27 11:07:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17011.9004,17012.5508,17005,17005.3496,16300,9677350,112
2021-12-27 11:08:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17008,17010,16997.5508,17000,10800,9692900,113
2021-12-27 11:09:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16998.5508,17006.8496,16996.3008,16999.5,13450,9692900,114
2021-12-27 11:10:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16999.5,17013,16999.1992,17010.1992,9550,9692900,115
2021-12-27 11:11:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17010.9492,17013.6992,17005.9492,17011.3008,7500,9703300,116
2021-12-27 11:12:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17009.9004,17012.25,17005.4492,17011.4492,7550,9703300,117
2021-12-27 11:13:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17012.1504,17020,17010.0996,17016.3008,12700,9703300,118
2021-12-27 11:14:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17016.0508,17024.9492,17011.6992,17023.5508,17550,9701450,119
2021-12-27 11:15:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17023.6504,17024.9492,17013.1992,17014.5996,19750,9701450,120
2021-12-27 11:16:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17013.8008,17016.1992,17009.6992,17009.6992,10350,9701450,121
2021-12-27 11:17:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17010.9492,17013.9492,17006.4004,17011.9492,9150,9701950,122
2021-12-27 11:18:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17012.9492,17022.9492,17012.8496,17016,10400,9701950,123
2021-12-27 11:19:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17013.9492,17022.1504,17012.9492,17012.9492,5100,9701950,124
2021-12-27 11:20:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17012.9492,17015.1504,17003.75,17006.5,8000,9706150,125
2021-12-27 11:21:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17005.5508,17012,17003.6992,17006.4492,9800,9706150,126
2021-12-27 11:22:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17006.4492,17017,17006.4492,17017,8250,9706150,127
2021-12-27 11:23:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17016.3496,17017,17009.9492,17012.5996,6800,9710450,128
2021-12-27 11:24:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17012.5508,17016.25,17007,17007,9350,9710450,129
2021-12-27 11:25:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17006.0996,17011.6504,17002,17007.5,10900,9710450,130
2021-12-27 11:26:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17007.5,17008,16995.5996,16995.5996,12500,9715200,131
2021-12-27 11:27:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16995,17001.75,16992.8008,16998,12100,9715200,132
2021-12-27 11:28:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,16996,17008,16995.0508,17007.5996,9600,9715200,133
2021-12-27 11:29:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17006.5,17011.8496,17004,17011.3496,10700,9726150,134
2021-12-27 11:30:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17011.1504,17020,17008.3008,17015.5996,16450,9726150,135
2021-12-27 11:31:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17018,17019.6504,17010,17012,9000,9726150,136
2021-12-27 11:32:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17011.5508,17013.6504,17003.8496,17005.1992,11950,9731950,137
2021-12-27 11:33:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17007.0996,17011.1504,17005.6504,17009,11600,9731950,138
2021-12-27 11:34:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17009,17019.6504,17009,17012.6504,7700,9731950,139
2021-12-27 11:35:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17015,17024,17015,17015,12250,9734750,140
2021-12-27 11:36:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17012.3496,17017.75,17006,17006.4492,8200,9734750,141
2021-12-27 11:37:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17006.3496,17014.6504,17001.3008,17012.3008,11000,9734750,142
2021-12-27 11:38:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17014.3496,17014.75,17003.9004,17005.4492,6000,9737550,143
2021-12-27 11:39:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17003.8496,17009.5,17001.3008,17002.4492,28450,9737550,144
2021-12-27 11:40:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17002,17008.6992,17001,17008.6992,10750,9737550,145
2021-12-27 11:41:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17010,17015,17006.4004,17008.25,8100,9737550,146
2021-12-27 11:42:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17007.5,17013.8496,17005,17008.9004,8100,9739300,147
2021-12-27 11:43:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17007.75,17008,17002.0508,17005.6992,7850,9739300,148
2021-12-27 11:44:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17006.6504,17008.4492,17002.8008,17005.5508,5350,9739300,149
2021-12-27 11:45:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17007.9004,17020,17007.3008,17017.0996,15000,9743150,150
2021-12-27 11:46:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17017.75,17018,17012.0996,17016.3496,6250,9743150,151
2021-12-27 11:47:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17018,17033.4004,17018,17025.25,38150,9743150,152
2021-12-27 11:48:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17025.9004,17028.4492,17021.0996,17021.5508,7500,9747150,153
2021-12-27 11:49:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17021.5508,17033,17021.5508,17031.1504,17300,9747150,154
2021-12-27 11:50:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17031.6504,17038,17026.5508,17032.8008,21350,9747150,155
2021-12-27 11:51:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17032.25,17034,17026.8496,17030.1992,18300,9763450,156
2021-12-27 11:52:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17033,17034.1992,17021.1992,17022.4004,23150,9763450,157
2021-12-27 11:53:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17022,17028.5,17021.1992,17027.25,9450,9763450,158
2021-12-27 11:54:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17025.9492,17026.6504,17020.0508,17020.0508,11300,9762950,159
2021-12-27 11:55:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17020,17023.5,17016.75,17018.0508,8950,9762950,160
2021-12-27 11:56:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17020,17033.75,17020,17030,11400,9762950,161
2021-12-27 11:57:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17030,17034.5996,17024.3008,17032.0508,16200,9771400,162
2021-12-27 11:58:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17032.4492,17033.5,17026.8008,17030.75,16700,9771400,163
2021-12-27 11:59:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17029.8008,17030.6992,17025,17025,4150,9771400,164
2021-12-27 12:00:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17026.5996,17030,17018.0508,17019.6992,13550,9780600,165
2021-12-27 12:01:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17019.5996,17023.0996,17016.5996,17019.0996,11500,9780600,166
2021-12-27 12:02:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17019.0996,17021.1992,17010.4492,17019.0508,27500,9780600,167
2021-12-27 12:03:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17018.4004,17022.75,17014.9492,17014.9492,7550,9783400,168
2021-12-27 12:04:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17014.8496,17024.5996,17014.1992,17022.1992,7050,9783400,169
2021-12-27 12:05:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17021.6992,17024.5996,17018.0996,17022.3008,14550,9783400,170
2021-12-27 12:06:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17022.3008,17022.9492,17015,17015,9950,9784750,171
2021-12-27 12:07:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17016.75,17016.75,17010.9492,17015.1992,7300,9784750,172
2021-12-27 12:08:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17016.1992,17023,17015.25,17020.9492,6150,9784750,173
2021-12-27 12:09:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17021,17026.6992,17019.9492,17019.9492,9900,9786050,174
2021-12-27 12:10:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17018.3496,17028,17018.3496,17026.0996,9600,9786050,175
2021-12-27 12:11:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17027.9004,17032,17025.6504,17032,12900,9786050,176
2021-12-27 12:12:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17030.4004,17032,17025,17025.0508,8500,9792700,177
2021-12-27 12:13:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17026.9492,17029,17023.4492,17028,5950,9792700,178
2021-12-27 12:14:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17028,17028,17024,17028,19700,9792700,179
2021-12-27 12:15:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17025.6504,17031,17024.3496,17024.9004,20200,9810150,180
2021-12-27 12:16:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17026.5996,17034.8008,17023.8496,17034,10100,9810150,181
2021-12-27 12:17:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17035,17039.75,17034.5996,17037.9492,33700,9810150,182
2021-12-27 12:18:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17037.0996,17040.1504,17034,17040.0508,9000,9793900,183
2021-12-27 12:19:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17039.8008,17053.6992,17038.5508,17052.9492,76750,9793900,184
2021-12-27 12:20:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17054,17056,17048,17050.0508,28600,9793900,185
2021-12-27 12:21:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17052.5,17054.4004,17044.8496,17045.1504,12050,9793850,186
2021-12-27 12:22:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17046.8008,17051.25,17043.0996,17049.5996,9800,9793850,187
2021-12-27 12:23:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17049.5996,17049.8008,17046.3008,17048.5996,5600,9793850,188
2021-12-27 12:24:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17049.3008,17055,17049.3008,17053.9004,9400,9798500,189
2021-12-27 12:25:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17053.9004,17053.9004,17045.0508,17046.0996,8300,9798500,190
2021-12-27 12:26:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17045,17047.4492,17041,17041,7800,9798500,191
2021-12-27 12:27:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17042,17045,17041.0996,17042.9004,7850,9800900,192
2021-12-27 12:28:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17042.6504,17049,17042.0996,17048.25,8600,9800900,193
2021-12-27 12:29:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17048.25,17051.5,17047,17051.5,18550,9800900,194
2021-12-27 12:30:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17052.4492,17057,17050,17054.1992,32500,9815250,195
2021-12-27 12:31:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17054.1992,17054.8008,17049.3496,17049.3496,18250,9815250,196
2021-12-27 12:32:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17049.4004,17053.5996,17045.5,17047.9004,9350,9815250,197
2021-12-27 12:33:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17047.9492,17051,17046,17050.5,9550,9826800,198
2021-12-27 12:34:00,NIFTY,NFO,Futures,30-DEC-21,Others,0,17051,17052.5,17048.9492,17050.3008,8100,9826800,199
