datetime,open,high,low,close,volume,open_interest
2025-04-24 03:30:00,24288.0,24301.9,24251.6,24262.7,42375,5540700
2025-04-24 09:15:00,24288.0,24301.9,24251.6,24285.0,120600,5523525
2025-04-24 09:16:00,24267.1,24306.8,24266.7,24299.8,105000,5523525
2025-04-24 09:20:00,24281.5,24308.0,24281.5,24300.0,97575,5538075
2025-04-24 09:21:00,24304.5,24308.0,24278.4,24289.6,97650,5538075
2025-04-24 09:25:00,24296.2,24296.4,24263.0,24263.0,100200,5544375
2025-04-24 09:26:00,24282.3,24288.0,24263.0,24265.0,90225,5538450
2025-04-24 09:30:00,24269.7,24328.0,24262.7,24324.2,125625,5534775
2025-04-24 09:31:00,24266.5,24358.4,24262.7,24354.5,171900,5534775
2025-04-24 09:35:00,24329.0,24360.0,24300.1,24306.0,182550,5526525
2025-04-24 09:36:00,24359.4,24360.0,24266.0,24270.3,152775,5526525
2025-04-24 09:40:00,24308.0,24308.0,24261.0,24264.0,121950,5527200
2025-04-24 09:41:00,24266.3,24285.3,24251.6,24262.3,118500,5511525
2025-04-24 09:45:00,24261.0,24270.0,24244.0,24250.8,106575,5504325
2025-04-24 09:46:00,24266.2,24275.2,24244.0,24264.6,94500,5504325
2025-04-24 09:50:00,24250.7,24294.5,24249.8,24286.0,113250,5490450
2025-04-24 09:51:00,24259.6,24294.5,24250.6,24277.0,105225,5490450
2025-04-24 09:55:00,24283.8,24293.5,24260.0,24270.8,64650,5472450
2025-04-24 09:56:00,24280.0,24293.5,24260.0,24270.8,64800,5461275
2025-04-24 10:00:00,24267.6,24275.9,24253.3,24254.0,87150,5468700
2025-04-24 10:01:00,24270.9,24275.9,24252.3,24263.3,84525,5468700
2025-04-24 10:05:00,24252.6,24272.5,24252.3,24260.1,56925,5452275
2025-04-24 10:06:00,24265.0,24272.5,24256.2,24269.5,60300,5452275
2025-04-24 10:10:00,24259.5,24289.9,24256.2,24285.6,81825,5452125
2025-04-24 10:11:00,24268.0,24290.0,24268.0,24287.9,88950,5439900
2025-04-24 10:15:00,24286.1,24290.0,24280.0,24287.6,73575,5426175
2025-04-24 10:16:00,24285.0,24290.0,24275.5,24275.5,66000,5426175
2025-04-24 10:20:00,24289.2,24292.0,24275.1,24292.0,48150,5393775
2025-04-24 10:21:00,24275.5,24306.4,24275.1,24301.7,60450,5393775
2025-04-24 10:25:00,24293.7,24306.4,24286.4,24295.3,64125,5377125
2025-04-24 10:26:00,24301.1,24301.1,24280.0,24283.9,58725,5370825
2025-04-24 10:30:00,24294.4,24295.0,24278.5,24280.1,60150,5373750
2025-04-24 10:31:00,24285.0,24295.0,24270.5,24273.0,54150,5373750
2025-04-24 10:35:00,24281.7,24283.5,24270.5,24277.0,46050,5370900
2025-04-24 10:36:00,24275.0,24283.5,24270.7,24277.2,43350,5380350
2025-04-24 10:40:00,24277.2,24280.0,24266.5,24270.0,46725,5379000
2025-04-24 10:41:00,24272.7,24279.4,24266.5,24277.0,54900,5305125
2025-04-24 10:45:00,24270.0,24280.0,24264.4,24269.7,53100,5310150
2025-04-24 10:46:00,24274.1,24280.0,24264.4,24268.0,41775,5310150
2025-04-24 10:50:00,24270.0,24274.6,24266.0,24271.3,45375,5314950
2025-04-24 10:51:00,24269.9,24274.6,24263.8,24271.7,53925,5325075
2025-04-24 10:55:00,24267.5,24277.6,24263.8,24277.6,53325,5328300
2025-04-24 10:56:00,24269.0,24280.2,24265.1,24273.1,51375,5328300
2025-04-24 11:00:00,24276.2,24280.2,24265.1,24270.4,41550,5329275
2025-04-24 11:01:00,24273.1,24275.9,24265.1,24272.7,35475,5329275
2025-04-24 11:05:00,24270.3,24277.9,24267.3,24275.1,25950,5331525
2025-04-24 11:06:00,24272.6,24277.9,24267.3,24276.1,24750,5335275
2025-04-24 11:10:00,24276.3,24277.2,24270.2,24274.2,29250,5334000
2025-04-24 11:11:00,24276.0,24276.0,24270.2,24274.7,54600,5334000
2025-04-24 11:15:00,24273.0,24274.9,24267.7,24269.0,56550,5361300
2025-04-24 11:16:00,24271.2,24274.9,24266.2,24266.3,33375,5361300
2025-04-24 11:20:00,24270.0,24270.2,24256.9,24258.8,38850,5363100
2025-04-24 11:21:00,24266.2,24266.2,24254.3,24255.1,47925,5358450
2025-04-24 11:25:00,24258.7,24260.3,24241.4,24247.2,94125,5287050
2025-04-24 11:26:00,24255.0,24259.2,24241.4,24245.6,86400,5287050
2025-04-24 11:30:00,24245.8,24255.0,24245.0,24254.9,41250,5281350
2025-04-24 11:31:00,24249.7,24256.6,24246.8,24254.9,39900,5281350
2025-04-24 11:35:00,24254.9,24256.6,24246.7,24255.0,41025,5276925
2025-04-24 11:36:00,24254.9,24256.1,24246.7,24254.0,41850,5267250
2025-04-24 11:40:00,24254.9,24257.5,24253.9,24257.5,34725,5267400
2025-04-24 11:41:00,24255.4,24258.7,24254.0,24257.1,31425,5267400
2025-04-24 11:45:00,24256.3,24261.0,24255.0,24258.6,37125,5256525
2025-04-24 11:46:00,24257.1,24261.0,24255.0,24257.5,39000,5256525
2025-04-24 11:50:00,24258.6,24258.9,24253.0,24255.1,27375,5247675
2025-04-24 11:51:00,24257.0,24258.0,24252.0,24256.1,28875,5248950
2025-04-24 11:55:00,24255.0,24257.1,24250.0,24254.9,28500,5252400
2025-04-24 11:56:00,24256.2,24257.1,24250.0,24252.0,27300,5252400
2025-04-24 12:00:00,24255.0,24255.8,24250.0,24254.3,28275,5255775
2025-04-24 12:01:00,24251.1,24256.9,24250.0,24254.3,29025,5255775
2025-04-24 12:05:00,24253.7,24261.1,24252.1,24258.7,28125,5250825
2025-04-24 12:06:00,24253.7,24261.1,24253.7,24257.8,26025,5251500
2025-04-24 12:10:00,24257.5,24258.7,24249.2,24250.6,37875,5254500
2025-04-24 12:11:00,24257.8,24258.7,24249.2,24251.5,43875,5254500
2025-04-24 12:15:00,24251.0,24260.0,24249.7,24260.0,41175,5249100
2025-04-24 12:16:00,24251.5,24260.9,24251.5,24260.8,36900,5249100
2025-04-24 12:20:00,24260.0,24261.4,24252.6,24255.4,32175,5242275
2025-04-24 12:21:00,24260.3,24261.4,24252.6,24253.1,30375,5231325
2025-04-24 12:25:00,24256.1,24258.1,24250.0,24250.0,26850,5232450
2025-04-24 12:26:00,24253.1,24256.1,24248.0,24250.0,36600,5232450
2025-04-24 12:30:00,24250.0,24257.0,24248.0,24250.0,38025,5220675
2025-04-24 12:31:00,24249.9,24257.0,24240.5,24242.6,35250,5220675
2025-04-24 12:35:00,24250.0,24251.0,24240.5,24249.5,44400,5216325
2025-04-24 12:36:00,24242.3,24251.0,24242.3,24250.1,36600,5215350
2025-04-24 12:40:00,24250.9,24258.5,24248.6,24256.7,34200,5216700
2025-04-24 12:41:00,24250.1,24258.9,24248.9,24257.1,34650,5216700
2025-04-24 12:45:00,24256.7,24260.0,24256.1,24258.2,27450,5221500
2025-04-24 12:46:00,24258.0,24260.0,24254.0,24257.9,34500,5221500
2025-04-24 12:50:00,24260.0,24260.0,24253.3,24253.3,39225,5215725
2025-04-24 12:51:00,24257.1,24259.6,24253.3,24256.2,32775,5210850
2025-04-24 12:55:00,24253.5,24257.1,24252.1,24254.2,24750,5209350
2025-04-24 12:56:00,24256.2,24257.1,24252.0,24253.0,29100,5209350
2025-04-24 13:00:00,24254.2,24256.0,24250.2,24252.3,37800,5200725
2025-04-24 13:01:00,24252.2,24256.0,24250.2,24252.7,30600,5200725
2025-04-24 13:05:00,24252.5,24255.9,24251.7,24253.6,28725,5178075
2025-04-24 13:06:00,24254.4,24256.0,24251.7,24253.5,30225,5174550
2025-04-24 13:10:00,24253.7,24256.0,24250.1,24251.0,28575,5174925
2025-04-24 13:11:00,24254.5,24255.0,24250.0,24250.0,33975,5174925
2025-04-24 13:15:00,24250.6,24255.0,24248.2,24248.4,36000,5167350
2025-04-24 13:16:00,24251.8,24255.0,24248.2,24248.5,30300,5167350
2025-04-24 13:20:00,24249.0,24251.0,24246.0,24249.9,28725,5167725
2025-04-24 13:21:00,24248.4,24251.0,24246.0,24249.6,30075,5171625
2025-04-24 13:25:00,24249.9,24250.0,24247.1,24247.9,22050,5174325
2025-04-24 13:26:00,24249.5,24250.0,24247.1,24250.0,20325,5174325
2025-04-24 13:30:00,24248.1,24255.9,24248.1,24250.0,25950,5176275
2025-04-24 13:31:00,24250.0,24255.9,24249.0,24249.0,26925,5176275
2025-04-24 13:35:00,24252.0,24253.0,24239.0,24241.8,58575,5130675
2025-04-24 13:36:00,24249.0,24253.0,24239.0,24243.7,64050,5126400
2025-04-24 13:40:00,24242.0,24249.6,24241.8,24247.0,31725,5128425
2025-04-24 13:41:00,24244.7,24249.6,24243.4,24249.5,28275,5128425
2025-04-24 13:45:00,24247.0,24250.9,24245.7,24250.0,23250,5133675
2025-04-24 13:46:00,24247.0,24252.0,24245.5,24252.0,27750,5133675
2025-04-24 13:50:00,24245.5,24252.0,24245.5,24246.6,42825,5131350
2025-04-24 13:51:00,24252.0,24252.0,24245.7,24248.0,37875,5136525
2025-04-24 13:55:00,24250.0,24254.1,24246.8,24251.0,34800,5133600
2025-04-24 13:56:00,24248.0,24261.0,24247.6,24257.0,39000,5133600
2025-04-24 14:00:00,24248.7,24261.0,24248.7,24255.0,31875,5117400
2025-04-24 14:01:00,24259.3,24259.3,24248.7,24251.2,26250,5117400
2025-04-24 14:05:00,24254.0,24256.7,24249.7,24252.5,32250,5107575
2025-04-24 14:06:00,24251.6,24253.5,24249.7,24251.3,37650,5102250
2025-04-24 14:10:00,24252.3,24252.8,24249.8,24250.4,54750,5104650
2025-04-24 14:11:00,24251.3,24252.8,24249.5,24250.3,61800,5104650
2025-04-24 14:15:00,24250.2,24252.8,24248.1,24250.5,56250,5091900
2025-04-24 14:16:00,24252.8,24252.8,24248.1,24250.8,61650,5091900
2025-04-24 14:20:00,24250.5,24260.0,24250.3,24253.2,47400,5093850
2025-04-24 14:21:00,24251.1,24260.0,24250.0,24250.3,30300,5090325
2025-04-24 14:25:00,24253.3,24257.7,24250.0,24256.1,37050,5088300
2025-04-24 14:26:00,24250.1,24257.7,24250.1,24250.7,41775,5088300
