open,high,low,close,volume,open_interest,datetime
25993.45,25993.45,25990.0,25990.0,3950,4130475,2024-09-23 10:39:00
25989.0,25989.0,25984.0,25985.0,4875,4130475,2024-09-23 10:40:00
25986.0,25995.5,25986.0,25994.9,7900,4130475,2024-09-23 10:41:00
25990.0,25990.0,25985.05,25987.0,3825,4136700,2024-09-23 10:42:00
25987.0,25990.7,25986.0,25990.7,7175,4136700,2024-09-23 10:43:00
25992.0,25996.6,25990.0,25996.6,5375,4136700,2024-09-23 10:44:00
25996.9,25996.9,25991.0,25991.0,2825,4144050,2024-09-23 10:45:00
25989.95,25993.0,25986.05,25993.0,4775,4144050,2024-09-23 10:46:00
25992.95,26002.0,25992.95,26000.25,1675,4144050,2024-09-23 10:47:00
26001.95,26004.95,26000.25,26000.25,1850,4150100,2024-09-23 10:48:00
26001.0,26001.0,25995.0,25995.05,1800,4150100,2024-09-23 10:49:00
25995.0,26001.0,25995.0,26001.0,12700,4150100,2024-09-23 10:50:00
26004.8,26012.5,26002.35,26010.05,9825,4155875,2024-09-23 10:51:00
26012.55,26012.55,26008.25,26012.4,7775,4155875,2024-09-23 10:52:00
26010.95,26013.95,26010.0,26011.8,9275,4155875,2024-09-23 10:53:00
26007.15,26015.0,26003.0,26011.0,3375,4157375,2024-09-23 10:54:00
26010.0,26012.35,26007.85,26007.85,2875,4157375,2024-09-23 10:55:00
26006.9,26013.9,26005.15,26011.05,6775,4157375,2024-09-23 10:56:00
26010.6,26013.2,26001.1,26001.1,2850,4165650,2024-09-23 10:57:00
26003.55,26008.3,26000.0,26000.0,2925,4165650,2024-09-23 10:58:00
26008.0,26008.65,26003.8,26007.0,1975,4165650,2024-09-23 10:59:00
26010.0,26018.0,26007.45,26017.0,4175,4169175,2024-09-23 11:00:00
26017.95,26018.0,26013.1,26015.75,4450,4169175,2024-09-23 11:01:00
26017.9,26021.95,26015.6,26021.95,4700,4169175,2024-09-23 11:02:00
26022.0,26024.5,26022.0,26022.7,7450,4181550,2024-09-23 11:03:00
26022.7,26022.7,26017.2,26020.0,3575,4181550,2024-09-23 11:04:00
26022.0,26022.0,26016.5,26021.2,1275,4181550,2024-09-23 11:05:00
26022.85,26023.75,26017.95,26023.75,2800,4187025,2024-09-23 11:06:00
26023.6,26023.65,26020.0,26021.95,2650,4187025,2024-09-23 11:07:00
26017.95,26022.0,26016.15,26016.15,1800,4187025,2024-09-23 11:08:00
26020.75,26022.0,26017.2,26021.6,2400,4189150,2024-09-23 11:09:00
26022.05,26022.05,26015.0,26017.0,2625,4189150,2024-09-23 11:10:00
26012.55,26017.7,26012.55,26016.05,7275,4189150,2024-09-23 11:11:00
26014.5,26016.2,26010.0,26010.0,5450,4195675,2024-09-23 11:12:00
26015.0,26017.0,26010.4,26013.0,1550,4195675,2024-09-23 11:13:00
26010.0,26011.9,26006.3,26007.2,3100,4195675,2024-09-23 11:14:00
26007.45,26010.4,26006.05,26006.05,3425,4201100,2024-09-23 11:15:00
26004.85,26010.4,26004.85,26010.4,6300,4201100,2024-09-23 11:16:00
26007.05,26013.2,26007.05,26013.2,3025,4201100,2024-09-23 11:17:00
26009.0,26012.6,26007.0,26010.55,4225,4211675,2024-09-23 11:18:00
26007.6,26011.95,26004.55,26007.0,3925,4211675,2024-09-23 11:19:00
26010.5,26012.6,26005.85,26010.75,4225,4211675,2024-09-23 11:20:00
26012.15,26012.15,26004.0,26004.05,3200,4220600,2024-09-23 11:21:00
26004.4,26005.0,26000.1,26000.1,4000,4220600,2024-09-23 11:22:00
26000.1,26003.95,25998.05,25998.05,8975,4220600,2024-09-23 11:23:00
26000.1,26002.95,25998.0,25998.0,42100,4271875,2024-09-23 11:24:00
25996.2,26003.9,25996.2,26003.8,42475,4271875,2024-09-23 11:25:00
25999.9,26002.4,25996.05,26001.7,5700,4271875,2024-09-23 11:26:00
26001.85,26001.85,25996.5,26001.45,2900,4318125,2024-09-23 11:27:00
26000.85,26000.85,25995.0,25996.75,3425,4318125,2024-09-23 11:28:00
25996.75,26001.45,25995.0,26001.45,2950,4318125,2024-09-23 11:29:00
26001.1,26001.1,25995.0,25995.55,3975,4323725,2024-09-23 11:30:00
25995.55,25998.9,25995.0,25995.0,1300,4323725,2024-09-23 11:31:00
25995.0,25997.75,25992.0,25997.75,4300,4323725,2024-09-23 11:32:00
25995.1,25998.6,25992.0,25992.0,4450,4328900,2024-09-23 11:33:00
25996.0,25996.6,25992.5,25995.1,1900,4328900,2024-09-23 11:34:00
25995.1,25999.7,25993.05,25999.6,4725,4328900,2024-09-23 11:35:00
25995.65,25999.6,25992.0,25993.5,1900,4333500,2024-09-23 11:36:00
25993.5,25993.5,25990.0,25990.0,6900,4333500,2024-09-23 11:37:00
25989.0,25991.25,25984.9,25991.25,186500,4333500,2024-09-23 11:38:00
25988.0,25993.0,25984.0,25993.0,12800,4492150,2024-09-23 11:39:00
25992.6,25995.55,25990.0,25992.95,8000,4492150,2024-09-23 11:40:00
25992.55,25995.15,25991.15,25992.05,5600,4492150,2024-09-23 11:41:00
25993.7,25994.4,25990.15,25994.4,4700,4496600,2024-09-23 11:42:00
25991.85,25997.45,25991.85,25997.25,2075,4496600,2024-09-23 11:43:00
25996.1,25998.25,25995.35,25995.35,8075,4496600,2024-09-23 11:44:00
25998.6,25998.6,25996.0,25996.0,4950,4503800,2024-09-23 11:45:00
25996.0,25996.5,25991.1,25991.1,3725,4503800,2024-09-23 11:46:00
25994.9,25995.0,25990.6,25990.6,4850,4503800,2024-09-23 11:47:00
25992.6,25992.6,25985.0,25985.2,5875,4508375,2024-09-23 11:48:00
25985.2,25988.65,25982.35,25983.0,5425,4508375,2024-09-23 11:49:00
25984.95,25987.8,25980.1,25985.85,4125,4508375,2024-09-23 11:50:00
25985.55,25992.0,25983.0,25988.5,125225,4618675,2024-09-23 11:51:00
25988.4,25992.15,25988.15,25991.35,5450,4618675,2024-09-23 11:52:00
25992.45,25992.6,25988.45,25990.8,5800,4618675,2024-09-23 11:53:00
25991.2,25995.5,25991.05,25993.55,4950,4625200,2024-09-23 11:54:00
25995.0,25997.45,25992.85,25997.45,2950,4625200,2024-09-23 11:55:00
25997.25,26005.15,25997.25,26005.15,7025,4625200,2024-09-23 11:56:00
26004.5,26007.1,26001.95,26007.1,2100,4629325,2024-09-23 11:57:00
26007.1,26008.55,26003.8,26004.0,5400,4629325,2024-09-23 11:58:00
26009.0,26014.5,26008.8,26014.45,4475,4629325,2024-09-23 11:59:00
26014.45,26015.75,26008.05,26008.05,2900,4636150,2024-09-23 12:00:00
26010.0,26012.0,26008.05,26010.5,2950,4636150,2024-09-23 12:01:00
26006.05,26010.95,26005.0,26010.0,2500,4636150,2024-09-23 12:02:00
26009.0,26011.55,26009.0,26011.45,2675,4636150,2024-09-23 12:03:00
26009.0,26015.0,26009.0,26015.0,3300,4640825,2024-09-23 12:04:00
26014.35,26015.0,26007.85,26010.0,5075,4640825,2024-09-23 12:05:00
26010.0,26010.0,26009.3,26010.0,3375,4647700,2024-09-23 12:06:00
26010.0,26010.0,26007.85,26009.75,3225,4647700,2024-09-23 12:07:00
26010.0,26014.95,26009.75,26009.75,7275,4647700,2024-09-23 12:08:00
26009.75,26009.75,26003.25,26007.2,2775,4658525,2024-09-23 12:09:00
26007.35,26007.35,26001.05,26002.0,104700,4658525,2024-09-23 12:10:00
26003.8,26007.95,26002.9,26003.15,10475,4658525,2024-09-23 12:11:00
26005.0,26006.4,26002.85,26003.0,2625,4769200,2024-09-23 12:12:00
26003.0,26005.6,26001.0,26001.45,3400,4769200,2024-09-23 12:13:00
26001.0,26005.25,26001.0,26001.1,1900,4769200,2024-09-23 12:14:00
26003.0,26006.0,26002.95,26005.0,4100,4773725,2024-09-23 12:15:00
26005.0,26006.0,26004.1,26005.0,975,4773725,2024-09-23 12:16:00
26007.35,26008.95,26003.65,26008.8,3250,4773725,2024-09-23 12:17:00
26008.75,26009.75,26005.5,26009.0,2000,4773725,2024-09-23 12:18:00
26008.95,26009.1,26007.0,26007.0,1250,4778325,2024-09-23 12:19:00
26006.95,26008.35,26002.6,26008.35,2250,4778325,2024-09-23 12:20:00
26005.0,26006.7,26000.5,26005.25,1900,4781450,2024-09-23 12:21:00
26000.1,26004.85,26000.0,26004.85,3650,4781450,2024-09-23 12:22:00
26000.55,26003.4,26000.0,26001.65,1175,4781450,2024-09-23 12:23:00
26000.0,26000.7,25995.2,25996.1,3750,4781450,2024-09-23 12:24:00
25996.85,26000.15,25996.85,25999.0,2425,4788600,2024-09-23 12:25:00
25999.75,26000.0,25998.0,26000.0,2500,4788600,2024-09-23 12:26:00
26000.0,26000.0,25998.0,25998.0,4325,4788600,2024-09-23 12:27:00
25998.0,25999.65,25998.0,25999.05,2650,4795950,2024-09-23 12:28:00
25998.0,26000.3,25998.0,26000.3,1125,4795950,2024-09-23 12:29:00
26002.7,26002.8,25998.0,26002.8,6650,4795950,2024-09-23 12:30:00
26002.35,26006.0,26002.35,26003.4,5475,4803125,2024-09-23 12:31:00
26004.1,26004.9,25998.0,25998.8,11275,4803125,2024-09-23 12:32:00
25999.1,25999.15,25992.55,25992.55,23050,4828875,2024-09-23 12:33:00
25990.0,25997.1,25990.0,25995.0,7525,4828875,2024-09-23 12:34:00
25997.8,25998.05,25995.0,25996.6,4075,4828875,2024-09-23 12:35:00
25997.5,25998.85,25996.0,25998.4,2450,4828875,2024-09-23 12:36:00
25999.95,26000.8,25997.0,26000.8,4000,4842450,2024-09-23 12:37:00
25997.85,26002.1,25997.75,26001.9,5775,4842450,2024-09-23 12:38:00
26000.0,26001.95,25999.95,26001.0,4525,4842450,2024-09-23 12:39:00
26000.9,26001.9,25999.0,25999.0,2650,4854975,2024-09-23 12:40:00
26001.0,26001.0,25997.1,26000.4,2500,4854975,2024-09-23 12:41:00
25999.75,26003.6,25999.75,26002.85,5200,4864575,2024-09-23 12:42:00
26001.05,26005.0,26000.3,26002.45,4150,4864575,2024-09-23 12:43:00
25999.0,26003.3,25998.1,26000.0,3650,4864575,2024-09-23 12:44:00
26003.0,26003.0,25995.5,25999.45,3000,4864575,2024-09-23 12:45:00
25999.55,25999.55,25992.25,25995.05,6775,4874975,2024-09-23 12:46:00
25992.45,25995.1,25990.05,25995.1,5775,4874975,2024-09-23 12:47:00
25994.9,25994.9,25988.0,25990.2,2575,4874975,2024-09-23 12:48:00
25992.75,25995.0,25991.05,25991.05,4025,4886925,2024-09-23 12:49:00
25995.1,25998.2,25992.85,25998.2,3550,4886925,2024-09-23 12:50:00
25997.35,26000.0,25993.0,25996.1,2050,4886925,2024-09-23 12:51:00
25995.3,26000.0,25995.0,25999.0,4450,4895200,2024-09-23 12:52:00
25997.8,26001.0,25997.7,25997.9,6450,4895200,2024-09-23 12:53:00
25997.9,25997.9,25992.8,25994.95,9200,4895200,2024-09-23 12:54:00
25992.5,25999.9,25992.5,25999.9,4325,4907950,2024-09-23 12:55:00
25998.6,26000.0,25998.0,25999.75,2150,4907950,2024-09-23 12:56:00
26000.0,26000.0,25993.2,25996.15,4200,4907950,2024-09-23 12:57:00
25999.65,26003.3,25997.35,26000.25,4900,4915800,2024-09-23 12:58:00
26004.0,26004.95,26000.65,26004.95,4825,4915800,2024-09-23 12:59:00
26004.95,26008.1,26002.0,26007.35,5350,4915800,2024-09-23 13:00:00
26008.05,26012.45,26007.3,26012.0,3900,4928700,2024-09-23 13:01:00
26010.75,26015.5,26010.4,26015.5,5300,4928700,2024-09-23 13:02:00
26015.25,26016.8,26012.65,26016.0,5750,4928700,2024-09-23 13:03:00
26012.8,26016.15,26010.0,26013.0,7125,4940800,2024-09-23 13:04:00
26013.55,26013.55,26008.0,26011.0,2775,4940800,2024-09-23 13:05:00
26009.45,26019.75,26009.45,26014.85,15350,4940800,2024-09-23 13:06:00
26018.95,26020.0,26012.95,26017.25,4800,4962375,2024-09-23 13:07:00
26017.25,26018.75,26014.0,26018.75,7425,4962375,2024-09-23 13:08:00
26019.0,26026.75,26019.0,26023.4,12725,4962375,2024-09-23 13:09:00
26027.8,26034.25,26027.5,26030.15,17300,4983075,2024-09-23 13:10:00
26030.0,26030.65,26024.0,26028.0,10950,4983075,2024-09-23 13:11:00
26029.0,26030.0,26025.0,26028.75,5300,4983075,2024-09-23 13:12:00
26026.0,26028.75,26025.0,26025.15,3000,5007575,2024-09-23 13:13:00
26027.85,26027.85,26016.4,26020.0,6550,5007575,2024-09-23 13:14:00
26020.0,26024.7,26010.95,26010.95,7175,5007575,2024-09-23 13:15:00
26013.3,26017.65,26011.3,26015.0,4400,5019850,2024-09-23 13:16:00
26015.0,26019.75,26012.0,26016.0,2825,5019850,2024-09-23 13:17:00
26016.0,26019.0,26016.0,26016.0,4875,5019850,2024-09-23 13:18:00
26019.7,26019.7,26016.0,26016.0,4000,5030425,2024-09-23 13:19:00
26016.2,26020.0,26015.0,26015.0,3675,5030425,2024-09-23 13:20:00
26018.55,26018.55,26014.8,26015.0,2225,5030425,2024-09-23 13:21:00
26018.0,26019.65,26012.15,26019.5,4325,5039425,2024-09-23 13:22:00
26019.95,26025.0,26017.1,26021.1,12300,5039425,2024-09-23 13:23:00
26022.25,26028.0,26020.5,26023.85,6325,5039425,2024-09-23 13:24:00
26027.2,26030.0,26027.0,26029.5,5800,5058975,2024-09-23 13:25:00
26030.0,26030.0,26023.25,26026.65,10400,5058975,2024-09-23 13:26:00
26022.55,26027.1,26020.55,26024.25,2800,5058975,2024-09-23 13:27:00
26024.45,26026.05,26019.95,26022.7,11225,5074750,2024-09-23 13:28:00
26025.05,26029.85,26024.7,26025.0,10300,5074750,2024-09-23 13:29:00
26028.05,26033.3,26026.8,26027.05,6675,5074750,2024-09-23 13:30:00
26027.8,26033.3,26025.05,26028.15,5875,5093075,2024-09-23 13:31:00
26031.1,26033.95,26027.0,26032.4,3700,5093075,2024-09-23 13:32:00
26030.0,26035.95,26029.85,26035.95,7100,5093075,2024-09-23 13:33:00
26031.35,26036.6,26031.1,26033.0,4600,5097200,2024-09-23 13:34:00
26032.0,26039.2,26032.0,26036.65,5700,5097200,2024-09-23 13:35:00
26037.25,26041.65,26037.0,26039.1,5175,5097200,2024-09-23 13:36:00
26042.5,26043.6,26037.05,26037.65,10950,5103475,2024-09-23 13:37:00
26037.45,26041.9,26034.15,26035.95,4500,5103475,2024-09-23 13:38:00
26039.6,26039.6,26028.45,26028.6,3700,5103475,2024-09-23 13:39:00
26031.5,26032.0,26028.0,26032.0,4925,5112850,2024-09-23 13:40:00
26031.2,26043.8,26031.2,26043.0,8350,5112850,2024-09-23 13:41:00
26043.0,26044.25,26040.0,26042.0,8175,5112850,2024-09-23 13:42:00
26042.0,26043.0,26040.0,26040.0,5450,5120300,2024-09-23 13:43:00
26036.9,26043.6,26036.9,26043.6,75225,5120300,2024-09-23 13:44:00
26040.5,26049.0,26040.5,26041.8,8150,5120300,2024-09-23 13:45:00
26038.5,26041.8,26038.05,26038.05,4175,5199950,2024-09-23 13:46:00
26038.6,26041.2,26037.4,26039.0,2125,5199950,2024-09-23 13:47:00
26038.6,26040.0,26035.65,26036.4,3650,5199950,2024-09-23 13:48:00
26039.9,26041.95,26035.05,26040.15,6900,5206725,2024-09-23 13:49:00
26040.0,26040.6,26036.4,26039.95,2750,5206725,2024-09-23 13:50:00
26038.6,26042.35,26038.6,26042.35,3450,5206725,2024-09-23 13:51:00
26041.0,26043.0,26039.25,26042.6,2925,5218150,2024-09-23 13:52:00
26043.6,26047.0,26043.2,26046.5,6575,5218150,2024-09-23 13:53:00
26046.0,26047.95,26042.05,26042.05,6400,5218150,2024-09-23 13:54:00
26042.45,26044.75,26040.0,26040.05,12950,5228600,2024-09-23 13:55:00
26039.95,26040.85,26039.05,26039.95,12575,5228600,2024-09-23 13:56:00
26039.9,26042.05,26036.1,26040.15,7875,5228600,2024-09-23 13:57:00
26039.75,26044.95,26039.4,26042.7,16150,5269025,2024-09-23 13:58:00
26044.7,26044.7,26040.55,26041.6,3675,5269025,2024-09-23 13:59:00
26042.1,26044.0,26041.5,26043.95,11950,5269025,2024-09-23 14:00:00
26044.0,26048.0,26044.0,26047.5,10975,5287025,2024-09-23 14:01:00
26045.0,26045.0,26031.85,26032.25,3550,5287025,2024-09-23 14:02:00
26033.35,26039.9,26031.75,26039.9,3175,5287025,2024-09-23 14:03:00
26038.0,26040.2,26036.0,26040.2,1825,5293775,2024-09-23 14:04:00
26038.0,26044.1,26035.25,26035.8,2075,5293775,2024-09-23 14:05:00
26038.25,26039.7,26035.05,26035.05,2350,5293775,2024-09-23 14:06:00
26037.9,26038.4,26034.45,26036.05,5400,5298200,2024-09-23 14:07:00
26033.35,26035.0,26030.45,26035.0,3625,5298200,2024-09-23 14:08:00
26035.0,26037.0,26035.0,26036.0,11825,5298200,2024-09-23 14:09:00
26037.5,26038.7,26037.5,26037.5,11825,5300800,2024-09-23 14:10:00
26032.85,26036.7,26027.05,26027.05,4850,5300800,2024-09-23 14:11:00
26026.3,26029.9,26025.0,26025.05,28175,5300800,2024-09-23 14:12:00
26026.95,26032.95,26026.0,26032.95,28150,5329625,2024-09-23 14:13:00
26032.75,26039.85,26032.75,26036.0,4525,5329625,2024-09-23 14:14:00
26035.1,26039.85,26035.1,26038.15,2200,5329625,2024-09-23 14:15:00
26039.15,26043.25,26038.7,26043.1,8375,5360900,2024-09-23 14:16:00
26044.15,26057.75,26044.15,26055.35,45250,5360900,2024-09-23 14:17:00
26056.9,26059.95,26055.65,26059.0,7725,5360900,2024-09-23 14:18:00
26057.85,26060.0,26053.0,26054.0,9225,5398850,2024-09-23 14:19:00
26054.35,26064.1,26054.35,26057.6,13250,5398850,2024-09-23 14:20:00
26060.8,26060.8,26057.0,26058.0,5150,5398850,2024-09-23 14:21:00
26058.0,26061.2,26054.35,26061.2,7075,5414825,2024-09-23 14:22:00
26064.0,26074.0,26063.4,26072.5,25325,5414825,2024-09-23 14:23:00
26073.0,26075.0,26069.65,26074.0,10950,5414825,2024-09-23 14:24:00
26073.7,26073.7,26062.05,26065.7,74175,5437125,2024-09-23 14:25:00
26067.0,26069.45,26063.0,26063.0,9900,5437125,2024-09-23 14:26:00
26065.0,26069.0,26065.0,26069.0,19075,5437125,2024-09-23 14:27:00
26067.0,26072.0,26066.4,26071.0,8275,5528850,2024-09-23 14:28:00
26070.7,26071.0,26066.0,26069.75,4475,5528850,2024-09-23 14:29:00
26069.85,26069.85,26062.45,26062.45,3500,5528850,2024-09-23 14:30:00
26066.75,26067.9,26062.0,26062.55,4375,5536275,2024-09-23 14:31:00
26061.3,26061.45,26046.1,26050.0,10900,5536275,2024-09-23 14:32:00
26050.7,26056.15,26050.0,26050.0,5900,5536275,2024-09-23 14:33:00
26053.0,26055.05,26047.1,26054.7,6875,5546375,2024-09-23 14:34:00
26053.45,26058.9,26052.5,26055.7,7850,5546375,2024-09-23 14:35:00
26056.0,26057.5,26054.0,26055.5,17825,5546375,2024-09-23 14:36:00
26055.6,26063.15,26054.3,26063.0,15775,5574050,2024-09-23 14:37:00
26063.3,26063.9,26059.0,26062.0,11250,5574050,2024-09-23 14:38:00
26062.0,26062.95,26055.6,26055.6,13775,5574050,2024-09-23 14:39:00
26062.0,26064.0,26060.0,26063.1,10150,5602575,2024-09-23 14:40:00
26063.3,26063.9,26056.1,26061.55,13300,5602575,2024-09-23 14:41:00
26061.9,26061.9,26052.9,26059.4,11900,5602575,2024-09-23 14:42:00
26058.7,26059.95,26050.6,26051.45,13875,5622275,2024-09-23 14:43:00
26051.0,26056.4,26051.0,26055.25,61050,5622275,2024-09-23 14:44:00
26053.0,26054.8,26046.3,26050.65,7400,5622275,2024-09-23 14:45:00
26051.8,26056.55,26049.5,26056.05,9600,5699325,2024-09-23 14:46:00
26052.75,26057.0,26052.5,26056.1,5750,5699325,2024-09-23 14:47:00
26057.2,26060.0,26053.1,26060.0,10100,5699325,2024-09-23 14:48:00
26061.65,26063.0,26055.75,26060.7,11300,5721975,2024-09-23 14:49:00
26060.0,26060.0,26052.1,26056.75,7450,5721975,2024-09-23 14:50:00
26057.4,26059.75,26048.45,26054.15,6950,5721975,2024-09-23 14:51:00
26053.1,26054.8,26047.5,26049.65,6150,5736300,2024-09-23 14:52:00
26049.7,26053.3,26048.0,26048.0,6200,5736300,2024-09-23 14:53:00
26051.1,26055.0,26045.75,26045.75,7500,5736300,2024-09-23 14:54:00
26051.85,26052.1,26045.35,26047.05,5750,5749175,2024-09-23 14:55:00
26049.8,26055.0,26049.8,26051.95,5950,5749175,2024-09-23 14:56:00
26051.8,26054.95,26050.0,26050.0,3950,5749175,2024-09-23 14:57:00
26050.0,26050.45,26046.0,26046.0,30300,5758325,2024-09-23 14:58:00
26047.75,26050.0,26045.0,26047.3,6825,5758325,2024-09-23 14:59:00
26046.9,26054.95,26033.05,26035.9,39175,5758325,2024-09-23 15:00:00
26035.2,26042.85,26033.05,26037.35,21325,5806900,2024-09-23 15:01:00
26039.9,26044.8,26035.0,26044.8,13100,5806900,2024-09-23 15:02:00
26043.95,26043.95,26035.0,26035.3,18450,5806900,2024-09-23 15:03:00
