open,high,low,close,volume,open_interest,datetime
26055.9,26055.9,26025.5,26044.0,29850,6236625,2024-09-24 09:15:00
26055.9,26057.0,26045.95,26056.95,15750,6236625,2024-09-24 09:16:00
26053.75,26058.0,26052.9,26055.65,9325,6236625,2024-09-24 09:17:00
26053.2,26055.0,26043.05,26043.05,11825,6239650,2024-09-24 09:18:00
26050.0,26062.9,26046.35,26062.9,13125,6239650,2024-09-24 09:19:00
26062.8,26065.0,26052.75,26056.4,7575,6239650,2024-09-24 09:20:00
26056.4,26059.05,26054.6,26054.6,9475,6246425,2024-09-24 09:21:00
26060.0,26069.0,26059.7,26068.0,8300,6246425,2024-09-24 09:22:00
26067.85,26075.0,26067.85,26071.5,7775,6246425,2024-09-24 09:23:00
26073.45,26073.65,26065.2,26066.1,10200,6252600,2024-09-24 09:24:00
26069.3,26069.4,26060.0,26060.7,7500,6252600,2024-09-24 09:25:00
26063.0,26065.0,26056.0,26059.4,5525,6252600,2024-09-24 09:26:00
26055.1,26058.0,26053.45,26056.0,20875,6268450,2024-09-24 09:27:00
26055.0,26061.0,26055.0,26059.95,13875,6268450,2024-09-24 09:28:00
26059.95,26067.35,26059.95,26064.85,9950,6268450,2024-09-24 09:29:00
26065.0,26069.95,26055.35,26063.45,6800,6280875,2024-09-24 09:30:00
26062.85,26064.25,26056.4,26060.3,7500,6280875,2024-09-24 09:31:00
26061.65,26064.8,26059.95,26061.7,5700,6280875,2024-09-24 09:32:00
26061.95,26064.8,26057.7,26064.8,6500,6290750,2024-09-24 09:33:00
26064.95,26069.15,26064.95,26067.65,10100,6290750,2024-09-24 09:34:00
26065.8,26074.0,26065.0,26070.0,8150,6290750,2024-09-24 09:35:00
26070.0,26074.5,26067.5,26074.0,6550,6306200,2024-09-24 09:36:00
26073.5,26083.95,26072.0,26077.85,16000,6306200,2024-09-24 09:37:00
26079.9,26081.0,26070.8,26071.0,7150,6306200,2024-09-24 09:38:00
26070.8,26075.0,26070.0,26072.0,6450,6324125,2024-09-24 09:39:00
26073.3,26075.0,26065.35,26065.35,9750,6324125,2024-09-24 09:40:00
26066.3,26072.0,26062.8,26067.5,5550,6324125,2024-09-24 09:41:00
26067.5,26076.95,26064.6,26076.95,7250,6335875,2024-09-24 09:42:00
26071.7,26093.65,26071.7,26093.4,9750,6335875,2024-09-24 09:43:00
26090.0,26094.0,26082.35,26090.0,8525,6335875,2024-09-24 09:44:00
26090.6,26090.6,26081.2,26084.7,13700,6357275,2024-09-24 09:45:00
26088.05,26095.0,26086.8,26089.35,13725,6357275,2024-09-24 09:46:00
26094.2,26097.9,26086.95,26091.5,11250,6357275,2024-09-24 09:47:00
26090.0,26095.0,26089.3,26090.25,9825,6373925,2024-09-24 09:48:00
26093.0,26094.0,26085.0,26085.0,118125,6373925,2024-09-24 09:49:00
26087.95,26087.95,26080.0,26087.0,10200,6373925,2024-09-24 09:50:00
26090.0,26093.95,26085.85,26093.0,14550,6493150,2024-09-24 09:51:00
26089.8,26095.0,26087.5,26092.0,9000,6493150,2024-09-24 09:52:00
26092.3,26097.0,26090.0,26090.0,11575,6493150,2024-09-24 09:53:00
26090.0,26098.0,26087.25,26098.0,10800,6510050,2024-09-24 09:54:00
26096.9,26099.85,26096.9,26099.85,13625,6510050,2024-09-24 09:55:00
26098.05,26108.0,26097.8,26107.95,18850,6510050,2024-09-24 09:56:00
26105.75,26108.15,26100.0,26104.25,9125,6525525,2024-09-24 09:57:00
26101.65,26103.0,26098.95,26101.55,6625,6525525,2024-09-24 09:58:00
26100.5,26103.7,26093.25,26093.25,8775,6525525,2024-09-24 09:59:00
26093.25,26098.0,26087.15,26088.95,18375,6542850,2024-09-24 10:00:00
26091.65,26095.0,26091.65,26093.0,7525,6542850,2024-09-24 10:01:00
26095.0,26098.0,26093.85,26097.0,7450,6542850,2024-09-24 10:02:00
26095.5,26098.0,26091.5,26091.5,17150,6566750,2024-09-24 10:03:00
26090.0,26096.6,26090.0,26096.6,9575,6566750,2024-09-24 10:04:00
26096.5,26100.0,26096.5,26100.0,8475,6566750,2024-09-24 10:05:00
26099.95,26110.0,26098.1,26107.3,9750,6578925,2024-09-24 10:06:00
26106.55,26110.0,26104.7,26110.0,14250,6578925,2024-09-24 10:07:00
26108.35,26119.0,26108.35,26118.0,43625,6578925,2024-09-24 10:08:00
26115.0,26115.0,26107.6,26109.95,12350,6628375,2024-09-24 10:09:00
26110.0,26110.0,26103.55,26105.0,10800,6628375,2024-09-24 10:10:00
26104.45,26105.95,26095.95,26097.5,6050,6628375,2024-09-24 10:11:00
26100.0,26105.0,26096.0,26096.9,34175,6661200,2024-09-24 10:12:00
26096.85,26097.9,26088.0,26093.0,17675,6661200,2024-09-24 10:13:00
26093.0,26099.0,26093.0,26097.0,8275,6661200,2024-09-24 10:14:00
26100.0,26101.95,26097.0,26101.95,12575,6690400,2024-09-24 10:15:00
