datetime,open,high,low,close,volume,open_interest
2025-08-06 09:15:00,24707.8,24731.7,24686.1,24720.3,160425,16609800
2025-08-06 09:20:00,24715.9,24738.9,24709.9,24730.0,107775,16649925
2025-08-06 09:25:00,24730.0,24735.0,24717.6,24725.2,108300,16654800
2025-08-06 09:30:00,24727.7,24731.0,24709.0,24718.6,64800,16636575
2025-08-06 09:35:00,24716.5,24716.5,24690.6,24698.4,48225,16625475
2025-08-06 09:40:00,24695.4,24702.8,24692.7,24697.0,26550,16626000
2025-08-06 09:45:00,24697.0,24704.8,24684.4,24689.9,98550,16625925
2025-08-06 09:50:00,24686.3,24720.0,24684.5,24705.9,65250,16609650
2025-08-06 09:55:00,24701.4,24708.9,24693.0,24700.0,20775,16612050
2025-08-06 10:00:00,24700.1,24721.7,24655.0,24675.0,115125,16617000
2025-08-06 10:05:00,24675.0,24693.9,24660.0,24680.9,180225,16644825
2025-08-06 10:10:00,24680.0,24685.0,24661.9,24683.0,62550,16644975
2025-08-06 10:15:00,24683.7,24701.5,24665.3,24701.5,59025,16645575
2025-08-06 10:20:00,24701.5,24720.0,24695.5,24704.6,55725,16632450
2025-08-06 10:25:00,24700.2,24703.9,24677.0,24679.1,48450,16629675
2025-08-06 10:30:00,24679.1,24692.4,24670.0,24670.0,53325,16626225
2025-08-06 10:35:00,24670.0,24671.9,24632.0,24645.0,181500,16619250
2025-08-06 10:40:00,24645.0,24650.7,24635.8,24635.8,65400,16625850
2025-08-06 10:45:00,24638.0,24646.4,24626.0,24639.5,133500,16656150
2025-08-06 10:50:00,24639.7,24642.9,24628.2,24633.0,54750,16680000
2025-08-06 10:55:00,24632.0,24635.0,24622.5,24634.2,83025,16708875
2025-08-06 11:00:00,24630.0,24638.7,24625.0,24636.0,39600,16727100
2025-08-06 11:05:00,24635.9,24635.9,24620.4,24621.1,51150,16735575
2025-08-06 11:10:00,24621.1,24635.0,24620.0,24633.8,35775,16745400
2025-08-06 11:15:00,24634.0,24634.8,24623.0,24627.8,22875,16748475
2025-08-06 11:20:00,24627.7,24634.4,24621.2,24631.7,32400,16761675
2025-08-06 11:25:00,24631.5,24645.5,24629.0,24644.3,37500,16758975
2025-08-06 11:30:00,24644.3,24645.8,24628.0,24633.0,20400,16760175
2025-08-06 11:35:00,24633.0,24653.6,24630.0,24640.0,39450,16759050
