datetime,open,high,low,close,volume,open_interest
2025-05-22 09:15:00,24778.0,24792.9,24667.4,24687.6,522900,10773525
2025-05-22 09:20:00,24677.9,24683.1,24620.0,24622.0,488400,10870725
2025-05-22 09:25:00,24630.9,24658.0,24616.0,24636.3,241725,10910175
2025-05-22 09:30:00,24634.8,24634.8,24588.0,24592.5,425700,11046075
2025-05-22 09:35:00,24590.6,24644.0,24581.5,24615.0,240450,11134275
2025-05-22 09:40:00,24614.8,24657.4,24606.0,24631.5,135750,11118000
2025-05-22 09:45:00,24635.0,24635.0,24601.0,24620.0,89925,11145975
2025-05-22 09:50:00,24618.2,24648.0,24603.6,24630.0,182025,11215875
2025-05-22 09:55:00,24628.9,24670.0,24615.0,24667.5,153600,11260950
2025-05-22 10:00:00,24667.5,24674.0,24645.0,24650.0,129750,11270550
2025-05-22 10:05:00,24648.0,24653.7,24626.0,24640.0,124800,11325900
2025-05-22 10:10:00,24635.0,24655.4,24628.7,24649.0,85725,11325150
2025-05-22 10:15:00,24649.5,24663.7,24645.0,24652.6,58425,11342325
2025-05-22 10:20:00,24650.0,24663.7,24648.5,24655.7,52125,11342100
2025-05-22 10:25:00,24655.7,24658.0,24615.0,24626.9,92400,11337300
2025-05-22 10:30:00,24627.9,24643.0,24620.0,24640.5,40500,11346375
2025-05-22 10:35:00,24643.0,24669.1,24639.1,24642.1,64125,11349225
2025-05-22 10:40:00,24642.7,24657.2,24642.7,24645.9,29025,11356350
2025-05-22 10:45:00,24645.0,24653.0,24637.0,24640.0,35850,11362200
2025-05-22 10:50:00,24637.1,24654.5,24637.1,24645.0,27225,11370000
2025-05-22 10:55:00,24643.0,24656.7,24637.0,24651.4,41550,11363850
2025-05-22 11:00:00,24651.9,24652.9,24641.0,24641.0,45225,11355000
2025-05-22 11:05:00,24641.0,24651.5,24633.0,24644.8,36975,11358450
2025-05-22 11:10:00,24643.3,24649.9,24636.8,24637.0,30225,11366775
2025-05-22 11:15:00,24636.4,24649.9,24636.4,24642.0,41025,11372850
2025-05-22 11:20:00,24642.0,24645.0,24624.8,24630.1,52575,11378100
2025-05-22 11:25:00,24629.5,24644.0,24629.4,24636.3,31350,11385300
2025-05-22 11:30:00,24635.4,24640.6,24629.6,24631.5,35175,11388225
2025-05-22 11:35:00,24631.3,24635.0,24595.1,24606.8,140775,11390250
2025-05-22 11:40:00,24606.8,24614.9,24591.1,24603.3,83400,11402400
2025-05-22 11:45:00,24606.6,24625.0,24603.0,24623.9,43950,11412300
2025-05-22 11:50:00,24619.0,24658.9,24619.0,24643.6,62775,11422425
2025-05-22 11:55:00,24644.5,24648.0,24630.0,24638.8,108150,11473950
2025-05-22 12:00:00,24639.0,24643.8,24630.0,24638.1,52275,11514375
2025-05-22 12:05:00,24638.4,24640.0,24619.6,24620.3,26025,11513400
2025-05-22 12:10:00,24623.6,24626.9,24613.1,24623.8,21450,11516775
2025-05-22 12:15:00,24622.0,24624.5,24604.0,24608.9,36375,11522550
2025-05-22 12:20:00,24606.9,24617.9,24600.0,24605.0,137175,11529225
2025-05-22 12:25:00,24604.6,24613.0,24594.4,24600.0,46200,11585775
2025-05-22 12:30:00,24599.3,24621.0,24599.3,24605.0,47925,11580225
2025-05-22 12:35:00,24606.2,24616.6,24603.1,24608.2,23625,11583975
2025-05-22 12:40:00,24611.8,24616.5,24605.0,24607.0,20325,11587875
2025-05-22 12:45:00,24608.3,24609.0,24566.3,24572.0,189300,11619900
2025-05-22 12:50:00,24567.4,24583.3,24555.1,24562.0,123600,11627775
2025-05-22 12:55:00,24562.5,24582.7,24560.0,24576.1,68250,11632725
2025-05-22 13:00:00,24575.7,24582.0,24569.5,24572.0,35625,11639250
2025-05-22 13:05:00,24572.0,24575.5,24564.9,24565.1,60150,11637750
2025-05-22 13:10:00,24568.8,24600.0,24564.0,24594.4,127200,11652900
2025-05-22 13:15:00,24594.7,24600.3,24580.0,24583.9,50850,11709375
2025-05-22 13:20:00,24582.0,24600.6,24580.6,24595.0,35250,11715225
2025-05-22 13:25:00,24596.7,24603.9,24588.3,24596.4,24750,11716500
2025-05-22 13:30:00,24595.3,24608.2,24590.0,24594.0,31200,11706900
2025-05-22 13:35:00,24594.0,24596.4,24581.0,24581.0,26625,11707275
2025-05-22 13:40:00,24580.5,24582.0,24563.4,24568.0,43050,11712225
2025-05-22 13:45:00,24570.0,24582.6,24568.0,24577.2,32400,11708250
2025-05-22 13:50:00,24577.0,24577.0,24563.8,24567.5,80550,11692800
2025-05-22 13:55:00,24571.9,24577.9,24567.6,24571.7,46275,11728350
2025-05-22 14:00:00,24571.7,24589.9,24570.0,24588.0,33975,11725125
2025-05-22 14:05:00,24585.2,24585.2,24565.2,24565.2,22425,11730000
2025-05-22 14:10:00,24565.2,24579.8,24565.0,24577.4,16350,11734575
2025-05-22 14:15:00,24576.0,24579.0,24530.2,24538.9,191775,11743875
2025-05-22 14:20:00,24538.2,24549.9,24532.0,24540.0,105975,11708100
2025-05-22 14:25:00,24539.0,24548.7,24532.0,24547.0,80325,11702625
2025-05-22 14:30:00,24547.8,24549.9,24528.1,24537.2,72825,11715000
2025-05-22 14:35:00,24537.1,24554.0,24515.0,24551.0,131925,11705850
2025-05-22 14:40:00,24562.7,24615.0,24556.4,24594.9,361800,11611200
2025-05-22 14:45:00,24600.0,24615.0,24564.5,24613.5,203250,11627100
2025-05-22 14:50:00,24615.0,24616.8,24600.0,24613.1,187275,11591025
2025-05-22 14:55:00,24613.5,24670.0,24613.0,24641.3,425100,11521050
2025-05-22 15:00:00,24643.8,24655.0,24632.0,24635.2,284700,11481825
2025-05-22 15:05:00,24634.0,24658.9,24634.0,24658.9,207900,11468025
2025-05-22 15:10:00,24658.9,24659.8,24638.9,24647.4,244050,11467950
2025-05-22 15:15:00,24647.4,24655.0,24640.1,24650.7,169725,11468700
2025-05-22 15:20:00,24650.0,24661.6,24642.0,24661.6,159375,11492100
2025-05-22 15:25:00,24661.6,24676.1,24661.6,24665.1,278700,11409000
