datetime,open,high,low,close,volume,open_interest
2025-03-05 09:15:00,22200.0,22236.8,22168.3,22225.25,311625,18216225
2025-03-05 09:20:00,22227.15,22288.0,22222.0,22288.0,257850,18266175
2025-03-05 09:25:00,22288.0,22315.2,22267.15,22310.5,281325,18264150
2025-03-05 09:30:00,22310.5,22320.0,22292.0,22307.25,228675,18253650
2025-03-05 09:35:00,22309.05,22332.3,22302.0,22310.1,157575,18213225
2025-03-05 09:40:00,22310.1,22354.0,22306.0,22344.0,161700,18214875
2025-03-05 09:45:00,22342.55,22370.0,22339.35,22366.0,207975,18196725
2025-03-05 09:50:00,22365.0,22370.0,22340.0,22355.0,116175,18202875
2025-03-05 09:55:00,22352.45,22368.0,22340.4,22351.9,83325,18201000
2025-03-05 10:00:00,22355.9,22367.3,22328.05,22329.3,98100,18202425
2025-03-05 10:05:00,22328.95,22350.0,22325.05,22348.0,78225,18202575
2025-03-05 10:10:00,22348.0,22350.0,22323.05,22338.0,36825,18207300
2025-03-05 10:15:00,22335.2,22338.0,22315.45,22316.4,57750,18203850
2025-03-05 10:20:00,22319.0,22338.45,22311.25,22335.0,106275,18218475
2025-03-05 10:25:00,22335.95,22350.0,22325.05,22347.95,40275,18216900
2025-03-05 10:30:00,22349.95,22366.9,22337.1,22366.15,69300,18220200
2025-03-05 10:35:00,22366.95,22382.5,22360.0,22373.65,119100,18229275
2025-03-05 10:40:00,22373.65,22385.0,22369.1,22382.55,40950,18231375
2025-03-05 10:45:00,22385.0,22389.05,22361.3,22366.2,89325,18236550
2025-03-05 10:50:00,22366.3,22383.75,22359.5,22383.75,39825,18234675
2025-03-05 10:55:00,22383.0,22385.0,22373.05,22381.0,49875,18234600
2025-03-05 11:00:00,22381.0,22395.0,22378.65,22383.0,86700,18224850
2025-03-05 11:05:00,22383.0,22385.1,22366.1,22371.95,63075,18232275
2025-03-05 11:10:00,22372.0,22388.8,22372.0,22383.7,29775,18225675
2025-03-05 11:15:00,22385.0,22396.8,22374.4,22390.0,68025,18224250
2025-03-05 11:20:00,22388.65,22393.35,22383.0,22383.0,32850,18221850
2025-03-05 11:25:00,22383.0,22388.4,22375.1,22388.0,29175,18224025
2025-03-05 11:30:00,22389.0,22407.0,22385.75,22404.8,80100,18232650
2025-03-05 11:35:00,22404.55,22440.0,22403.0,22438.4,239850,18217725
2025-03-05 11:40:00,22440.0,22445.0,22426.85,22441.8,96225,18218400
2025-03-05 11:45:00,22445.0,22462.0,22438.95,22459.0,136800,18209250
2025-03-05 11:50:00,22460.0,22483.0,22459.0,22470.0,180000,18209775
2025-03-05 11:55:00,22469.9,22473.5,22450.5,22461.5,93150,18205950
2025-03-05 12:00:00,22461.2,22475.0,22455.05,22458.5,65625,18209175
2025-03-05 12:05:00,22458.15,22468.7,22456.1,22460.8,45750,18209400
2025-03-05 12:10:00,22465.0,22474.0,22460.0,22468.1,49950,18206250
2025-03-05 12:15:00,22468.05,22474.95,22460.0,22460.0,43800,18206550
2025-03-05 12:20:00,22460.7,22468.7,22455.1,22456.75,39450,18190350
2025-03-05 12:25:00,22462.2,22474.0,22457.0,22469.95,35400,18179475
2025-03-05 12:30:00,22469.9,22498.0,22468.2,22485.0,167625,18138075
2025-03-05 12:35:00,22485.0,22494.0,22480.45,22494.0,48000,18141000
2025-03-05 12:40:00,22494.0,22494.05,22476.1,22476.1,43275,18140175
2025-03-05 12:45:00,22476.7,22479.9,22465.0,22472.0,78450,18099825
2025-03-05 12:50:00,22475.0,22477.0,22463.55,22466.85,46050,18084300
2025-03-05 12:55:00,22464.3,22469.0,22450.0,22455.95,59325,18060975
2025-03-05 13:00:00,22455.5,22465.0,22450.0,22450.1,29400,18047700
2025-03-05 13:05:00,22450.0,22453.15,22427.1,22435.8,92025,18001950
2025-03-05 13:10:00,22436.8,22455.15,22431.5,22447.45,61200,17997525
2025-03-05 13:15:00,22449.9,22462.85,22445.2,22450.0,49500,17994675
2025-03-05 13:20:00,22449.65,22458.0,22440.1,22450.55,25725,17990475
2025-03-05 13:25:00,22450.25,22458.95,22444.9,22447.1,23400,17993250
2025-03-05 13:30:00,22450.0,22450.0,22421.0,22437.25,61500,17971575
2025-03-05 13:35:00,22437.25,22447.4,22423.3,22423.3,26100,17961300
2025-03-05 13:40:00,22422.0,22423.25,22391.85,22404.0,137025,17948400
2025-03-05 13:45:00,22404.0,22418.3,22402.0,22406.7,47250,17936250
2025-03-05 13:50:00,22406.0,22426.95,22405.0,22415.5,83250,17925300
2025-03-05 13:55:00,22415.5,22434.0,22415.0,22429.65,21075,17927325
2025-03-05 14:00:00,22429.35,22429.9,22410.0,22415.0,19650,17929200
2025-03-05 14:05:00,22415.0,22430.0,22410.65,22425.0,18450,17929500
2025-03-05 14:10:00,22429.0,22430.05,22410.45,22423.7,50475,17932950
2025-03-05 14:15:00,22419.0,22423.85,22391.7,22399.2,58650,17936475
2025-03-05 14:20:00,22396.05,22412.0,22392.0,22405.75,47700,17931300
2025-03-05 14:25:00,22407.7,22424.5,22405.7,22421.0,28275,17929950
2025-03-05 14:30:00,22421.3,22425.5,22408.95,22411.55,26625,17939025
2025-03-05 14:35:00,22411.5,22440.0,22407.1,22440.0,52200,17944875
2025-03-05 14:40:00,22437.75,22445.0,22433.3,22439.0,56100,17947425
2025-03-05 14:45:00,22440.0,22449.65,22431.15,22435.0,39300,17961375
2025-03-05 14:50:00,22437.35,22455.0,22432.1,22445.35,64350,17962500
2025-03-05 14:55:00,22445.85,22450.0,22440.0,22443.1,45000,17970225
2025-03-05 15:00:00,22445.0,22446.5,22435.0,22435.6,29325,17985600
2025-03-05 15:05:00,22438.85,22445.0,22435.65,22441.45,29775,17988675
2025-03-05 15:10:00,22441.55,22443.9,22432.1,22439.55,68175,17990025
2025-03-05 15:15:00,22438.25,22447.45,22435.0,22438.95,120075,17982825
2025-03-05 15:20:00,22439.3,22446.0,22436.95,22441.55,105900,17979075
2025-03-05 15:25:00,22441.5,22450.0,22440.5,22445.0,178275,17956425
