datetime,open,high,low,close,volume,open_interest
2025-02-13 09:15:00,23119.0,23182.55,23119.0,23164.25,228000,17542350
2025-02-13 09:20:00,23164.25,23179.1,23070.0,23092.1,259875,17549100
2025-02-13 09:25:00,23084.5,23125.45,23066.0,23096.9,177750,17569650
2025-02-13 09:30:00,23102.0,23185.95,23102.0,23184.25,156075,17589900
2025-02-13 09:35:00,23180.0,23198.0,23166.75,23181.0,111150,17594550
2025-02-13 09:40:00,23183.0,23212.0,23180.0,23200.0,101850,17590800
2025-02-13 09:45:00,23204.7,23220.0,23200.6,23215.0,108900,17580075
2025-02-13 09:50:00,23214.0,23250.0,23205.5,23250.0,278850,17502450
2025-02-13 09:55:00,23250.5,23258.85,23227.15,23243.35,151350,17503650
2025-02-13 10:00:00,23249.75,23266.5,23240.0,23254.8,127125,17496450
2025-02-13 10:05:00,23255.5,23263.0,23232.2,23237.2,81825,17490900
2025-02-13 10:10:00,23235.5,23258.45,23226.95,23243.95,67425,17479800
2025-02-13 10:15:00,23243.9,23260.1,23243.15,23244.0,54300,17467875
2025-02-13 10:20:00,23244.0,23253.85,23219.6,23224.0,95325,17452425
2025-02-13 10:25:00,23223.95,23235.3,23201.1,23219.95,109500,17430075
2025-02-13 10:30:00,23216.4,23249.4,23210.0,23239.3,56925,17406825
2025-02-13 10:35:00,23240.0,23274.4,23238.65,23270.0,101925,17391300
2025-02-13 10:40:00,23270.0,23276.0,23260.0,23263.0,55875,17389725
2025-02-13 10:45:00,23262.45,23269.85,23250.7,23257.65,37275,17385375
2025-02-13 10:50:00,23256.2,23264.6,23247.35,23259.95,45000,17390250
2025-02-13 10:55:00,23260.0,23260.0,23241.6,23243.05,34575,17388450
2025-02-13 11:00:00,23243.05,23269.5,23232.05,23242.05,63075,17406075
2025-02-13 11:05:00,23242.05,23251.0,23227.8,23230.75,52125,17416125
2025-02-13 11:10:00,23230.8,23249.9,23224.8,23247.2,29400,17418375
2025-02-13 11:15:00,23250.0,23263.5,23246.1,23256.5,27000,17419200
2025-02-13 11:20:00,23256.5,23262.95,23250.1,23261.0,21225,17416800
2025-02-13 11:25:00,23260.0,23274.9,23255.0,23271.0,27375,17412150
2025-02-13 11:30:00,23271.0,23283.9,23266.75,23276.9,71250,17389575
2025-02-13 11:35:00,23277.0,23281.0,23266.65,23266.7,44775,17390025
2025-02-13 11:40:00,23266.95,23296.0,23262.8,23294.95,87900,17376900
2025-02-13 11:45:00,23295.0,23309.0,23283.15,23292.3,114600,17375700
2025-02-13 11:50:00,23292.75,23310.0,23286.4,23301.95,82275,17375400
2025-02-13 11:55:00,23295.7,23299.5,23290.5,23292.0,31200,17378775
2025-02-13 12:00:00,23296.95,23300.0,23290.0,23294.0,20100,17376825
2025-02-13 12:05:00,23293.8,23296.0,23281.5,23282.0,59475,17369625
2025-02-13 12:10:00,23282.05,23285.0,23261.45,23270.35,49425,17361375
2025-02-13 12:15:00,23270.4,23288.35,23263.55,23286.5,35400,17350650
2025-02-13 12:20:00,23284.6,23284.6,23261.3,23269.0,26850,17344950
2025-02-13 12:25:00,23269.0,23280.4,23266.55,23276.35,21375,17335650
2025-02-13 12:30:00,23274.0,23285.55,23269.0,23283.9,18300,17336325
2025-02-13 12:35:00,23284.0,23284.0,23262.6,23268.0,22725,17336250
2025-02-13 12:40:00,23266.6,23271.0,23250.7,23270.95,29175,17328525
2025-02-13 12:45:00,23270.0,23279.1,23262.8,23275.0,22725,17326725
2025-02-13 12:50:00,23274.0,23274.0,23263.0,23265.05,20250,17326425
2025-02-13 12:55:00,23267.45,23272.6,23263.0,23272.6,13950,17317950
2025-02-13 13:00:00,23270.65,23278.0,23257.5,23264.0,35925,17310150
2025-02-13 13:05:00,23263.25,23268.0,23259.0,23261.3,16200,17311875
