datetime,open,high,low,close,volume,open_interest
2025-12-23 09:15:00+05:30,26240.0,26242.0,26190.0,26204.3,235800,14479125
2025-12-23 09:20:00+05:30,26211.1,26218.9,26196.0,26196.1,67275,14492850
2025-12-23 09:25:00+05:30,26197.0,26200.0,26184.1,26192.1,79800,14493900
2025-12-23 09:30:00+05:30,26193.5,26194.9,26179.9,26182.2,61575,14492250
2025-12-23 09:35:00+05:30,26183.0,26196.0,26180.0,26187.5,37575,14491875
2025-12-23 09:40:00+05:30,26181.0,26186.9,26163.0,26172.7,64275,14492400
2025-12-23 09:45:00+05:30,26165.6,26187.5,26163.1,26181.6,72600,14480100
2025-12-23 09:50:00+05:30,26181.0,26190.0,26175.6,26187.5,28500,14481975
2025-12-23 09:55:00+05:30,26191.6,26222.6,26187.1,26219.8,113325,14467575
2025-12-23 10:00:00+05:30,26220.0,26228.8,26218.0,26222.0,64875,14462175
2025-12-23 10:05:00+05:30,26225.0,26229.0,26216.1,26225.8,35850,14462625
2025-12-23 10:10:00+05:30,26227.0,26236.5,26222.1,26222.1,63225,14454750
2025-12-23 10:15:00+05:30,26225.0,26227.7,26204.2,26205.5,32550,14439825
2025-12-23 10:20:00+05:30,26205.5,26209.0,26201.0,26208.6,36750,14428875
2025-12-23 10:25:00+05:30,26208.6,26217.9,26203.0,26210.0,34125,14423325
2025-12-23 10:30:00+05:30,26210.6,26218.1,26208.0,26208.1,19350,14411550
2025-12-23 10:35:00+05:30,26208.1,26212.0,26202.0,26211.0,23400,14407575
2025-12-23 10:40:00+05:30,26210.4,26222.0,26206.0,26218.0,24225,14392500
2025-12-23 10:45:00+05:30,26218.8,26222.0,26213.6,26217.0,19650,14384325
2025-12-23 10:50:00+05:30,26218.0,26222.0,26211.4,26219.4,36300,14378550
2025-12-23 10:55:00+05:30,26213.7,26220.0,26213.7,26215.2,10575,14376675
2025-12-23 11:00:00+05:30,26216.0,26220.4,26210.8,26210.8,20775,14365725
2025-12-23 11:05:00+05:30,26217.0,26222.0,26213.1,26222.0,21975,14362800
2025-12-23 11:10:00+05:30,26222.0,26226.4,26220.6,26221.8,18225,14346975
2025-12-23 11:15:00+05:30,26225.1,26228.0,26219.0,26228.0,16050,14340375
2025-12-23 11:20:00+05:30,26228.0,26228.0,26221.0,26226.9,16350,14333325
2025-12-23 11:25:00+05:30,26223.0,26228.0,26220.0,26222.5,14550,14328600
2025-12-23 11:30:00+05:30,26220.0,26223.2,26213.4,26215.1,13050,14321325
2025-12-23 11:35:00+05:30,26221.3,26221.3,26205.0,26206.1,17700,14316375
2025-12-23 11:40:00+05:30,26209.0,26209.0,26199.3,26203.0,30975,14304975
2025-12-23 11:45:00+05:30,26203.0,26205.0,26196.1,26203.5,27525,14302500
2025-12-23 11:50:00+05:30,26203.9,26214.8,26202.6,26214.0,8700,14301300
2025-12-23 11:55:00+05:30,26213.5,26219.0,26209.0,26212.0,10500,14297400
2025-12-23 12:00:00+05:30,26212.0,26218.0,26210.4,26218.0,7125,14295225
2025-12-23 12:05:00+05:30,26219.0,26221.4,26213.3,26216.0,15375,14293350
2025-12-23 12:10:00+05:30,26220.0,26225.0,26215.1,26221.0,17625,14286675
2025-12-23 12:15:00+05:30,26219.1,26219.1,26213.1,26213.9,7875,14282775
2025-12-23 12:20:00+05:30,26218.9,26222.5,26214.3,26220.0,6825,14280525
2025-12-23 12:25:00+05:30,26220.0,26221.0,26210.7,26212.0,9075,14279550
2025-12-23 12:30:00+05:30,26212.0,26217.5,26210.2,26213.0,12000,14277375
2025-12-23 12:35:00+05:30,26216.6,26222.8,26213.3,26216.1,6750,14277825
2025-12-23 12:40:00+05:30,26216.0,26222.0,26214.2,26216.0,10125,14273175
2025-12-23 12:45:00+05:30,26215.2,26221.5,26214.7,26217.7,4500,14272200
2025-12-23 12:50:00+05:30,26217.0,26224.0,26216.1,26224.0,7200,14270550
2025-12-23 12:55:00+05:30,26224.0,26224.6,26217.1,26218.9,9300,14268000
2025-12-23 13:00:00+05:30,26219.0,26225.0,26218.0,26218.8,10050,14265450
2025-12-23 13:05:00+05:30,26219.0,26221.9,26217.4,26221.8,6525,14262000
2025-12-23 13:10:00+05:30,26221.0,26224.7,26219.0,26219.0,10125,14259975
2025-12-23 13:15:00+05:30,26219.0,26224.8,26217.2,26223.0,18075,14255775
2025-12-23 13:20:00+05:30,26223.1,26225.0,26218.6,26218.8,6375,14253000
2025-12-23 13:25:00+05:30,26223.6,26223.7,26219.1,26221.7,9825,14251800
2025-12-23 13:30:00+05:30,26222.0,26223.6,26221.0,26221.1,4800,14250450
2025-12-23 13:35:00+05:30,26221.2,26224.0,26220.0,26223.8,10950,14249700
2025-12-23 13:40:00+05:30,26223.8,26224.0,26216.0,26220.0,10950,14249625
2025-12-23 13:45:00+05:30,26218.0,26223.8,26218.0,26223.8,24600,14250450
2025-12-23 13:50:00+05:30,26223.8,26224.0,26220.0,26223.9,23250,14246100
2025-12-23 13:55:00+05:30,26224.4,26230.0,26223.4,26226.9,51300,14242125
2025-12-23 14:00:00+05:30,26227.0,26229.8,26226.0,26229.8,18075,14242275
2025-12-23 14:05:00+05:30,26229.8,26230.0,26223.1,26224.6,22125,14242275
2025-12-23 14:10:00+05:30,26229.0,26235.0,26225.1,26233.0,32325,14203050
2025-12-23 14:15:00+05:30,26234.0,26259.0,26232.2,26245.9,150600,14197650
2025-12-23 14:20:00+05:30,26250.0,26253.0,26247.1,26253.0,46500,14186850
2025-12-23 14:25:00+05:30,26252.7,26255.0,26245.6,26249.0,37725,14191650
2025-12-23 14:30:00+05:30,26249.0,26250.1,26230.8,26238.8,55125,14177175
2025-12-23 14:35:00+05:30,26238.0,26244.3,26234.1,26243.5,38325,14174175
2025-12-23 14:40:00+05:30,26241.6,26243.2,26215.0,26215.1,59325,14164725
2025-12-23 14:45:00+05:30,26215.0,26225.2,26207.0,26223.3,79050,14142675
2025-12-23 14:50:00+05:30,26222.3,26224.7,26215.8,26219.0,40050,14077875
2025-12-23 14:55:00+05:30,26218.3,26224.9,26214.0,26220.4,68025,14086950
2025-12-23 15:00:00+05:30,26222.9,26228.9,26204.9,26210.1,137550,14102325
2025-12-23 15:05:00+05:30,26212.0,26213.4,26198.8,26203.2,148800,14161350
2025-12-23 15:10:00+05:30,26202.8,26209.4,26200.4,26207.8,98625,14142675
