datetime,open,high,low,close,volume,open_interest
2025-10-21 13:45:00,25960.0,25975.0,25928.9,25937.1,356475,17385750
2025-10-21 13:50:00,25938.1,25945.0,25913.3,25934.7,104475,17406525
2025-10-21 13:55:00,25935.2,25939.3,25924.1,25929.0,75150,17416575
2025-10-21 14:00:00,25928.0,25939.3,25923.2,25936.0,35100,17431350
2025-10-21 14:05:00,25933.0,25936.0,25928.0,25928.6,20700,17439225
2025-10-21 14:10:00,25928.8,25938.0,25928.0,25931.1,79650,17440275
2025-10-21 14:15:00,25935.0,25939.7,25930.0,25930.0,52725,17461200
2025-10-21 14:20:00,25930.0,25934.9,25916.0,25921.0,50625,17457825
2025-10-21 14:25:00,25921.0,25927.4,25911.9,25915.0,76275,17457825
2025-10-21 14:30:00,25913.4,25924.9,25905.6,25915.0,97500,17461800
2025-10-21 14:35:00,25915.1,25917.5,25886.1,25888.6,145800,17462550
2025-10-21 14:40:00,25887.1,25893.0,25865.1,25865.1,132300,17443425
