datetime,open,high,low,close,volume,open_interest
2025-01-30 09:15:00,23150.0,23174.4,23127.15,23154.2,135750,6379775
2025-01-30 09:20:00,23154.85,23169.0,23130.0,23160.95,82950,6355350
2025-01-30 09:25:00,23162.0,23183.0,23152.4,23156.65,89475,6340300
2025-01-30 09:30:00,23156.0,23205.0,23153.8,23180.0,259800,6436700
2025-01-30 09:35:00,23181.0,23200.0,23179.4,23194.5,84575,6437125
2025-01-30 09:40:00,23196.65,23205.0,23164.05,23197.75,84800,6446450
2025-01-30 09:45:00,23197.1,23224.0,23193.95,23200.5,134225,6380900
2025-01-30 09:50:00,23195.95,23227.95,23195.95,23214.35,88750,6365975
2025-01-30 09:55:00,23218.0,23229.8,23211.4,23227.0,48675,6326925
2025-01-30 10:00:00,23218.35,23234.85,23214.6,23228.2,100675,6291650
2025-01-30 10:05:00,23231.65,23275.0,23229.1,23275.0,173100,6259825
2025-01-30 10:10:00,23270.25,23299.0,23256.0,23260.6,175125,6111050
2025-01-30 10:15:00,23258.85,23275.0,23257.45,23264.9,66100,6093250
2025-01-30 10:20:00,23264.0,23300.0,23264.0,23284.0,117050,6069350
2025-01-30 10:25:00,23283.65,23309.75,23272.9,23300.0,94425,6020225
2025-01-30 10:30:00,23303.0,23310.0,23292.75,23295.2,83550,5974800
2025-01-30 10:35:00,23296.35,23300.0,23287.7,23287.7,114075,5943900
2025-01-30 10:40:00,23288.0,23308.7,23280.65,23300.05,118125,5874475
2025-01-30 10:45:00,23300.05,23309.85,23289.15,23305.0,71100,5856550
2025-01-30 10:50:00,23305.0,23309.0,23266.05,23266.3,76650,5855300
2025-01-30 10:55:00,23261.5,23275.0,23243.0,23250.0,91050,5829875
2025-01-30 11:00:00,23250.0,23259.95,23220.35,23230.0,97500,5808750
2025-01-30 11:05:00,23231.0,23275.0,23227.45,23273.0,75275,5807625
2025-01-30 11:10:00,23273.65,23293.95,23267.1,23280.5,64550,5807700
2025-01-30 11:15:00,23280.0,23294.95,23261.7,23269.95,69475,5829200
2025-01-30 11:20:00,23265.0,23275.0,23255.4,23261.7,37325,5832175
2025-01-30 11:25:00,23265.8,23266.25,23245.1,23258.15,25100,5838375
2025-01-30 11:30:00,23253.2,23253.2,23233.0,23233.0,55425,5834425
2025-01-30 11:35:00,23234.4,23250.9,23212.6,23231.0,59950,5835250
2025-01-30 11:40:00,23231.0,23248.8,23226.05,23232.0,47050,5839225
2025-01-30 11:45:00,23233.55,23284.3,23226.35,23280.0,101700,5867250
