datetime,open,high,low,close,volume,open_interest
2026-05-21 09:15:00,23815.0,23837.3,23765.0,23766.0,577460,15543255
2026-05-21 09:20:00,23766.0,23775.0,23750.0,23760.0,117390,15526160
2026-05-21 09:25:00,23770.0,23775.0,23740.0,23742.1,81055,15563145
2026-05-21 09:30:00,23742.7,23772.5,23715.0,23734.0,84240,15558270
2026-05-21 09:35:00,23726.8,23765.0,23725.0,23764.9,73645,15549105
2026-05-21 09:40:00,23760.0,23780.0,23748.5,23779.9,44980,15568800
2026-05-21 09:45:00,23780.0,23789.0,23764.6,23775.0,55900,15569775
2026-05-21 09:50:00,23775.5,23807.9,23770.0,23797.0,65975,15571855
2026-05-21 09:55:00,23796.0,23803.0,23752.8,23757.4,38740,15578875
2026-05-21 10:00:00,23751.4,23785.9,23751.0,23775.0,22490,15591290
2026-05-21 10:05:00,23775.0,23775.0,23736.7,23759.0,84890,15595970
2026-05-21 10:10:00,23759.0,23765.0,23746.0,23760.0,44005,15602795
2026-05-21 10:15:00,23763.0,23778.5,23755.4,23762.8,21970,15605005
2026-05-21 10:20:00,23763.0,23774.0,23752.0,23752.0,25350,15591940
2026-05-21 10:25:00,23754.0,23780.0,23750.0,23774.9,31070,15616705
2026-05-21 10:30:00,23775.0,23775.0,23745.0,23749.9,12805,15625350
2026-05-21 10:35:00,23745.0,23750.0,23708.0,23723.9,53690,15645435
2026-05-21 10:40:00,23723.9,23757.9,23711.7,23756.8,40235,15666235
2026-05-21 10:45:00,23753.0,23763.9,23731.0,23731.0,14755,15689375
2026-05-21 10:50:00,23731.3,23744.9,23712.5,23739.9,20345,15706990
2026-05-21 10:55:00,23728.2,23739.0,23700.0,23705.0,32955,15721420
2026-05-21 11:00:00,23705.4,23709.8,23687.2,23701.6,44980,15744950
2026-05-21 11:05:00,23691.0,23708.0,23685.0,23704.7,26585,15760160
2026-05-21 11:10:00,23694.4,23700.8,23677.0,23677.0,35490,15781025
2026-05-21 11:15:00,23676.0,23678.0,23610.6,23661.3,139555,15802735
2026-05-21 11:20:00,23649.7,23692.0,23647.2,23687.8,77675,15840890
2026-05-21 11:25:00,23690.0,23736.0,23683.1,23720.0,65910,15852655
2026-05-21 11:30:00,23727.9,23728.0,23705.0,23711.3,25870,15868840
2026-05-21 11:35:00,23710.9,23723.0,23704.8,23710.2,15275,15886390
2026-05-21 11:40:00,23707.4,23717.4,23698.3,23709.8,29055,15912520
2026-05-21 11:45:00,23713.9,23720.0,23690.0,23698.2,16900,15926950
2026-05-21 11:50:00,23700.0,23734.0,23693.1,23707.9,19175,15944955
2026-05-21 11:55:00,23705.1,23710.0,23683.3,23691.3,20150,15957045
2026-05-21 12:00:00,23700.0,23728.8,23694.9,23718.0,17160,15964455
2026-05-21 12:05:00,23707.0,23724.0,23701.8,23711.1,6890,15976805
2026-05-21 12:10:00,23715.0,23720.0,23672.6,23672.6,10725,15999490
2026-05-21 12:15:00,23673.5,23700.0,23662.1,23680.0,28015,16026400
2026-05-21 12:20:00,23680.0,23690.0,23665.0,23665.8,21840,16047330
2026-05-21 12:25:00,23675.7,23680.0,23601.0,23624.0,190840,16073655
2026-05-21 12:30:00,23621.0,23640.0,23610.0,23634.0,62530,16087110
2026-05-21 12:35:00,23625.0,23633.8,23575.0,23582.4,137995,16149445
2026-05-21 12:40:00,23583.5,23605.0,23560.2,23590.0,97630,16200470
2026-05-21 12:45:00,23590.0,23594.4,23560.2,23582.7,61295,16232255
2026-05-21 12:50:00,23584.9,23606.5,23576.5,23600.0,27170,16253705
2026-05-21 12:55:00,23599.9,23599.9,23575.0,23585.2,29315,16278730
2026-05-21 13:00:00,23580.0,23592.3,23550.0,23579.7,83980,16306095
2026-05-21 13:05:00,23579.8,23600.0,23570.2,23599.0,28600,16321565
2026-05-21 13:10:00,23595.0,23620.0,23593.0,23603.0,27235,16340870
2026-05-21 13:15:00,23603.0,23615.0,23590.1,23605.5,26260,16361475
2026-05-21 13:20:00,23604.6,23617.7,23595.2,23601.5,20150,16385915
2026-05-21 13:25:00,23598.8,23614.4,23592.2,23592.2,13130,16404570
2026-05-21 13:30:00,23592.2,23624.0,23581.8,23617.2,27105,16428815
2026-05-21 13:35:00,23620.0,23649.9,23617.4,23627.1,52260,16446170
2026-05-21 13:40:00,23635.9,23669.8,23627.7,23664.2,55900,16481855
2026-05-21 13:45:00,23664.2,23668.0,23633.8,23643.8,29380,16499275
2026-05-21 13:50:00,23632.0,23642.8,23616.0,23629.8,22750,16522350
