open,high,low,close,volume,open_interest,datetime
25684.1,25687.0,25681.6,25686.0,8700,15065475,2025-06-27 10:14:00
25686.0,25699.0,25685.7,25698.7,32850,15065700,2025-06-27 10:15:00
25695.2,25699.0,25690.0,25694.0,12000,15065700,2025-06-27 10:16:00
25692.0,25699.0,25690.1,25698.0,9450,15065700,2025-06-27 10:17:00
25698.0,25699.0,25695.0,25695.8,8250,15062625,2025-06-27 10:18:00
25695.0,25697.1,25686.4,25686.7,16125,15062625,2025-06-27 10:19:00
25686.8,25693.9,25682.5,25689.2,7875,15062625,2025-06-27 10:20:00
25688.2,25689.1,25675.1,25675.7,7650,15067875,2025-06-27 10:21:00
25680.0,25680.2,25672.3,25672.3,6150,15067875,2025-06-27 10:22:00
25672.9,25675.0,25671.0,25674.9,3900,15067875,2025-06-27 10:23:00
25675.0,25677.6,25671.1,25673.4,5775,15069375,2025-06-27 10:24:00
25672.0,25678.7,25671.2,25672.4,3750,15069375,2025-06-27 10:25:00
25675.0,25677.5,25670.6,25670.6,3000,15069375,2025-06-27 10:26:00
25672.5,25673.4,25665.2,25669.0,6975,15066975,2025-06-27 10:27:00
25665.7,25673.2,25664.9,25669.0,3375,15066975,2025-06-27 10:28:00
25667.4,25667.9,25665.0,25665.3,1575,15066975,2025-06-27 10:29:00
25666.1,25671.5,25665.0,25671.5,2550,15066525,2025-06-27 10:30:00
25668.9,25685.0,25668.9,25685.0,8025,15066525,2025-06-27 10:31:00
25688.8,25688.8,25675.5,25675.5,9750,15066525,2025-06-27 10:32:00
25679.8,25689.0,25676.1,25685.8,3225,15065625,2025-06-27 10:33:00
25685.6,25692.1,25680.0,25681.0,5325,15065625,2025-06-27 10:34:00
25681.0,25683.7,25667.0,25667.7,13575,15065625,2025-06-27 10:35:00
25670.0,25670.0,25645.0,25655.7,34650,15056250,2025-06-27 10:36:00
25657.0,25665.3,25655.9,25665.0,4500,15056250,2025-06-27 10:37:00
25661.2,25669.4,25660.3,25668.6,11850,15056250,2025-06-27 10:38:00
25669.7,25676.5,25665.0,25672.0,5775,15049050,2025-06-27 10:39:00
25674.2,25675.3,25665.7,25668.7,5475,15049050,2025-06-27 10:40:00
25669.0,25670.1,25665.2,25668.0,3000,15049050,2025-06-27 10:41:00
25667.8,25673.0,25666.6,25673.0,5400,15053175,2025-06-27 10:42:00
25672.2,25680.0,25672.1,25680.0,6375,15053175,2025-06-27 10:43:00
25680.0,25680.0,25676.6,25680.0,3000,15053175,2025-06-27 10:44:00
25680.0,25690.0,25680.0,25690.0,11700,15053850,2025-06-27 10:45:00
25690.0,25696.7,25690.0,25693.0,10350,15053850,2025-06-27 10:46:00
25692.0,25698.9,25690.5,25697.8,11550,15053850,2025-06-27 10:47:00
25697.0,25699.1,25692.0,25699.1,10725,15046050,2025-06-27 10:48:00
25699.5,25700.0,25694.5,25699.0,18225,15046050,2025-06-27 10:49:00
25699.0,25699.0,25694.0,25695.0,8325,15046050,2025-06-27 10:50:00
25695.0,25707.8,25695.0,25695.1,28875,15039900,2025-06-27 10:51:00
25699.0,25703.6,25693.9,25701.0,9825,15039900,2025-06-27 10:52:00
25701.7,25705.0,25700.0,25704.0,9525,15039900,2025-06-27 10:53:00
25704.0,25707.7,25703.0,25707.4,10125,15038925,2025-06-27 10:54:00
25705.6,25718.5,25703.3,25718.5,53550,15038925,2025-06-27 10:55:00
25718.5,25718.8,25705.6,25709.0,17100,15038925,2025-06-27 10:56:00
25706.2,25713.6,25705.7,25711.5,7425,15037200,2025-06-27 10:57:00
25711.5,25714.9,25708.7,25710.0,9075,15037200,2025-06-27 10:58:00
25711.1,25714.8,25707.7,25709.8,7950,15037200,2025-06-27 10:59:00
25710.4,25711.0,25702.1,25703.0,10500,15033900,2025-06-27 11:00:00
25702.1,25708.8,25700.1,25700.1,9975,15033900,2025-06-27 11:01:00
25701.9,25706.0,25700.0,25703.0,9750,15033900,2025-06-27 11:02:00
25703.3,25708.6,25700.2,25708.4,18375,15029700,2025-06-27 11:03:00
25706.0,25712.0,25702.0,25712.0,7350,15029700,2025-06-27 11:04:00
25710.1,25715.0,25709.9,25710.0,14400,15029700,2025-06-27 11:05:00
25710.0,25714.8,25706.8,25707.9,7950,15021750,2025-06-27 11:06:00
25710.0,25716.2,25708.3,25716.2,7950,15021750,2025-06-27 11:07:00
25715.9,25717.0,25714.8,25716.6,6975,15021750,2025-06-27 11:08:00
25715.0,25718.3,25715.0,25717.9,7950,15013725,2025-06-27 11:09:00
25718.0,25718.4,25707.5,25713.9,8175,15013725,2025-06-27 11:10:00
25713.9,25717.8,25708.1,25711.3,7800,15013725,2025-06-27 11:11:00
25715.0,25717.4,25711.5,25712.8,2550,15014700,2025-06-27 11:12:00
25712.8,25718.0,25712.8,25718.0,13200,15014700,2025-06-27 11:13:00
25716.1,25718.0,25713.9,25716.0,16425,15014700,2025-06-27 11:14:00
25716.0,25719.6,25714.1,25719.0,47475,15008625,2025-06-27 11:15:00
25719.0,25719.8,25713.9,25719.8,15150,15008625,2025-06-27 11:16:00
25715.5,25718.0,25709.3,25709.5,13125,15008625,2025-06-27 11:17:00
25712.0,25718.0,25709.9,25715.3,8250,15013500,2025-06-27 11:18:00
25715.4,25718.0,25712.0,25712.0,14400,15013500,2025-06-27 11:19:00
25711.2,25716.0,25711.0,25715.1,7200,15013500,2025-06-27 11:20:00
25717.0,25718.0,25712.8,25718.0,3300,15015900,2025-06-27 11:21:00
25718.0,25719.1,25716.2,25719.1,7875,15015900,2025-06-27 11:22:00
25719.0,25719.3,25710.9,25710.9,5175,15015900,2025-06-27 11:23:00
25710.2,25719.0,25710.0,25716.0,4200,15015375,2025-06-27 11:24:00
25716.0,25716.0,25710.5,25712.0,4050,15015375,2025-06-27 11:25:00
25713.0,25715.0,25710.2,25715.0,3600,15015375,2025-06-27 11:26:00
25715.0,25716.0,25711.4,25714.9,5100,15008700,2025-06-27 11:27:00
25712.2,25714.8,25706.0,25706.2,9600,15008700,2025-06-27 11:28:00
25706.6,25712.2,25706.0,25712.0,3675,15008700,2025-06-27 11:29:00
25712.6,25719.0,25712.6,25718.9,4350,15005325,2025-06-27 11:30:00
25718.9,25719.9,25716.1,25718.7,5175,15005325,2025-06-27 11:31:00
25718.0,25719.0,25710.1,25710.3,3600,15005325,2025-06-27 11:32:00
25710.6,25716.0,25710.5,25712.0,3000,15002325,2025-06-27 11:33:00
25713.7,25716.0,25710.0,25711.6,5550,15002325,2025-06-27 11:34:00
25713.7,25716.0,25713.7,25716.0,1800,15002325,2025-06-27 11:35:00
25714.1,25716.0,25713.7,25713.9,3225,15001650,2025-06-27 11:36:00
25714.0,25716.0,25713.7,25715.0,2625,15001650,2025-06-27 11:37:00
25716.0,25717.0,25715.0,25716.0,1500,15001650,2025-06-27 11:38:00
25716.0,25720.0,25711.6,25718.0,15675,15001800,2025-06-27 11:39:00
25720.0,25721.8,25717.2,25721.1,11250,15001800,2025-06-27 11:40:00
25721.9,25721.9,25720.0,25720.0,5100,15001800,2025-06-27 11:41:00
25722.0,25722.5,25718.0,25718.0,4725,14994450,2025-06-27 11:42:00
25718.4,25722.6,25714.1,25722.6,2775,14994450,2025-06-27 11:43:00
25722.8,25722.9,25720.0,25720.0,4125,14994450,2025-06-27 11:44:00
25720.0,25722.0,25714.3,25716.4,4050,14994000,2025-06-27 11:45:00
25715.6,25718.1,25714.2,25718.1,3000,14994000,2025-06-27 11:46:00
25718.1,25719.0,25714.0,25716.3,2025,14994000,2025-06-27 11:47:00
25719.0,25720.0,25715.9,25715.9,2100,14993775,2025-06-27 11:48:00
25716.2,25720.0,25714.0,25714.0,3225,14993775,2025-06-27 11:49:00
25713.0,25719.5,25711.0,25714.0,7425,14993775,2025-06-27 11:50:00
25714.0,25714.0,25708.0,25711.0,7425,14992875,2025-06-27 11:51:00
25710.1,25715.0,25708.3,25714.0,1275,14992875,2025-06-27 11:52:00
25714.0,25716.3,25709.2,25715.0,5775,14992875,2025-06-27 11:53:00
25718.0,25720.0,25715.6,25720.0,3300,14996550,2025-06-27 11:54:00
25719.9,25723.0,25717.7,25718.9,10200,14996550,2025-06-27 11:55:00
25718.9,25736.3,25718.9,25732.0,63000,14996550,2025-06-27 11:56:00
25733.0,25733.0,25726.1,25728.6,7500,15001650,2025-06-27 11:57:00
25726.5,25726.6,25720.0,25724.9,13200,15001650,2025-06-27 11:58:00
25725.0,25727.0,25720.4,25727.0,4350,15001650,2025-06-27 11:59:00
25727.0,25733.9,25725.9,25733.8,6750,15000675,2025-06-27 12:00:00
25733.8,25735.0,25730.0,25730.0,9675,15000675,2025-06-27 12:01:00
25734.1,25738.0,25730.0,25737.5,6000,15000675,2025-06-27 12:02:00
25737.0,25739.0,25730.0,25732.0,9750,15002625,2025-06-27 12:03:00
25731.0,25735.0,25728.1,25730.8,10575,15002625,2025-06-27 12:04:00
25731.1,25737.0,25731.1,25735.0,2775,15002625,2025-06-27 12:05:00
25733.4,25735.5,25728.9,25732.0,6150,15013275,2025-06-27 12:06:00
25734.0,25737.6,25731.0,25737.6,8250,15013275,2025-06-27 12:07:00
25736.9,25740.0,25736.3,25740.0,5775,15013275,2025-06-27 12:08:00
25738.0,25740.0,25730.1,25734.0,11400,15014700,2025-06-27 12:09:00
25734.0,25735.0,25729.2,25732.7,3825,15014700,2025-06-27 12:10:00
25733.0,25735.0,25730.3,25733.5,2700,15014700,2025-06-27 12:11:00
25733.3,25739.7,25732.0,25735.0,3750,15015225,2025-06-27 12:12:00
25734.5,25739.9,25732.1,25732.1,1950,15015225,2025-06-27 12:13:00
25735.8,25738.0,25730.2,25732.1,8550,15015225,2025-06-27 12:14:00
25732.6,25738.0,25732.6,25738.0,3225,15013950,2025-06-27 12:15:00
25737.6,25738.0,25735.0,25735.0,5325,15013950,2025-06-27 12:16:00
25735.0,25744.0,25735.0,25744.0,13125,15013950,2025-06-27 12:17:00
25743.1,25759.9,25743.1,25758.4,69750,15030675,2025-06-27 12:18:00
25752.4,25758.9,25752.4,25753.0,14175,15030675,2025-06-27 12:19:00
25753.0,25754.9,25749.8,25752.0,8925,15030675,2025-06-27 12:20:00
25752.2,25752.9,25744.1,25751.0,7350,15028575,2025-06-27 12:21:00
25744.8,25751.0,25744.8,25748.6,3450,15028575,2025-06-27 12:22:00
25745.0,25750.0,25741.8,25750.0,13650,15028575,2025-06-27 12:23:00
25749.0,25749.0,25736.0,25736.3,21825,15031275,2025-06-27 12:24:00
25736.7,25743.1,25736.7,25736.7,13950,15031275,2025-06-27 12:25:00
25739.0,25739.0,25735.0,25738.3,9150,15031275,2025-06-27 12:26:00
25738.3,25742.0,25737.5,25740.0,7725,15039300,2025-06-27 12:27:00
25742.0,25745.0,25739.0,25741.8,7275,15039300,2025-06-27 12:28:00
25741.0,25747.0,25739.9,25745.6,5925,15039300,2025-06-27 12:29:00
25744.2,25750.0,25743.1,25747.8,7275,15047700,2025-06-27 12:30:00
25747.9,25750.0,25743.8,25745.6,10350,15047700,2025-06-27 12:31:00
25750.0,25750.0,25741.0,25742.3,8475,15047700,2025-06-27 12:32:00
25740.9,25746.9,25740.2,25742.9,3675,15046575,2025-06-27 12:33:00
25743.2,25746.0,25740.6,25742.7,5025,15046575,2025-06-27 12:34:00
25741.1,25743.0,25741.0,25742.1,5250,15046575,2025-06-27 12:35:00
25742.9,25749.0,25741.3,25749.0,5625,15052125,2025-06-27 12:36:00
25743.7,25749.0,25741.0,25749.0,6075,15052125,2025-06-27 12:37:00
25745.2,25750.0,25745.2,25750.0,11625,15052125,2025-06-27 12:38:00
25748.6,25758.3,25746.5,25755.6,18450,15056325,2025-06-27 12:39:00
25752.7,25758.8,25751.4,25751.9,7275,15056325,2025-06-27 12:40:00
25757.9,25770.0,25753.6,25767.1,33975,15056325,2025-06-27 12:41:00
25762.5,25767.6,25760.2,25767.0,9825,15053025,2025-06-27 12:42:00
25767.6,25768.0,25760.0,25762.7,7275,15053025,2025-06-27 12:43:00
25760.0,25765.0,25756.1,25756.9,9375,15053025,2025-06-27 12:44:00
25757.0,25761.3,25751.5,25756.2,8025,15057825,2025-06-27 12:45:00
25758.0,25760.0,25753.6,25755.0,5175,15057825,2025-06-27 12:46:00
25753.6,25760.0,25752.9,25758.0,4425,15057825,2025-06-27 12:47:00
25757.4,25760.0,25755.0,25756.7,5775,15061050,2025-06-27 12:48:00
25753.8,25759.9,25753.0,25759.0,3525,15061050,2025-06-27 12:49:00
25757.0,25759.0,25753.0,25759.0,4500,15061050,2025-06-27 12:50:00
25755.7,25760.0,25754.5,25756.5,5025,15066300,2025-06-27 12:51:00
25756.5,25760.0,25756.2,25759.0,3450,15066300,2025-06-27 12:52:00
25758.3,25765.0,25756.9,25760.0,8775,15066300,2025-06-27 12:53:00
25760.0,25765.0,25759.1,25760.4,9225,15072450,2025-06-27 12:54:00
25764.8,25766.0,25760.2,25761.4,8700,15072450,2025-06-27 12:55:00
25762.0,25770.0,25761.6,25770.0,12825,15072450,2025-06-27 12:56:00
25765.8,25771.4,25765.1,25770.0,10725,15078900,2025-06-27 12:57:00
25767.0,25772.3,25764.7,25765.0,18525,15078900,2025-06-27 12:58:00
25768.0,25768.0,25756.5,25759.5,9600,15078900,2025-06-27 12:59:00
25759.5,25768.8,25759.5,25764.8,5325,15068250,2025-06-27 13:00:00
25764.7,25764.8,25755.0,25757.6,5325,15068250,2025-06-27 13:01:00
25755.0,25758.5,25745.3,25751.0,16800,15068250,2025-06-27 13:02:00
25750.0,25755.8,25746.1,25748.0,10125,15067275,2025-06-27 13:03:00
25750.0,25750.0,25742.7,25746.8,7725,15067275,2025-06-27 13:04:00
25742.6,25749.0,25742.0,25749.0,4500,15067275,2025-06-27 13:05:00
25749.5,25749.5,25742.0,25742.0,5325,15066150,2025-06-27 13:06:00
25741.0,25749.8,25740.1,25747.3,12900,15066150,2025-06-27 13:07:00
25747.3,25750.0,25743.5,25745.0,6375,15066150,2025-06-27 13:08:00
25742.0,25748.7,25740.9,25747.7,4050,15065100,2025-06-27 13:09:00
25747.7,25747.7,25740.0,25743.0,8025,15065100,2025-06-27 13:10:00
25744.9,25744.9,25737.0,25740.0,9450,15065100,2025-06-27 13:11:00
25740.0,25742.0,25736.0,25736.0,6150,15063000,2025-06-27 13:12:00
25736.0,25740.0,25730.0,25730.9,22050,15063000,2025-06-27 13:13:00
25732.2,25739.0,25732.0,25733.0,14700,15063000,2025-06-27 13:14:00
25734.0,25738.8,25730.0,25733.0,8775,15056475,2025-06-27 13:15:00
25733.3,25738.8,25729.5,25730.0,5250,15056475,2025-06-27 13:16:00
25730.0,25739.9,25729.0,25739.3,11475,15056475,2025-06-27 13:17:00
25732.7,25739.2,25730.0,25730.0,4950,15061725,2025-06-27 13:18:00
25731.0,25734.8,25729.0,25734.8,6675,15061725,2025-06-27 13:19:00
25730.1,25735.0,25729.2,25731.4,5175,15061725,2025-06-27 13:20:00
25731.0,25736.2,25729.1,25729.1,5775,15061050,2025-06-27 13:21:00
25729.1,25730.0,25728.1,25730.0,8325,15061050,2025-06-27 13:22:00
25730.0,25735.0,25729.4,25730.0,3150,15061050,2025-06-27 13:23:00
25730.0,25735.0,25726.0,25726.0,4200,15060525,2025-06-27 13:24:00
25727.9,25735.8,25727.0,25735.8,6525,15060525,2025-06-27 13:25:00
25731.1,25743.0,25731.1,25743.0,4950,15060525,2025-06-27 13:26:00
25743.0,25745.0,25740.0,25744.8,5550,15057450,2025-06-27 13:27:00
25744.0,25746.0,25740.0,25742.4,4050,15057450,2025-06-27 13:28:00
25746.0,25749.0,25743.0,25748.1,7350,15057450,2025-06-27 13:29:00
25745.0,25748.0,25741.9,25744.2,3450,15056025,2025-06-27 13:30:00
25748.0,25749.0,25744.0,25745.0,4050,15056025,2025-06-27 13:31:00
25744.0,25747.6,25742.0,25747.1,2475,15056025,2025-06-27 13:32:00
25747.0,25748.8,25741.2,25745.0,3225,15054375,2025-06-27 13:33:00
25744.0,25745.0,25740.2,25744.0,4425,15054375,2025-06-27 13:34:00
25744.0,25748.0,25741.5,25742.8,3225,15054375,2025-06-27 13:35:00
25745.0,25748.0,25740.0,25740.0,3750,15054600,2025-06-27 13:36:00
25742.0,25747.8,25740.9,25741.1,4650,15054600,2025-06-27 13:37:00
25741.1,25745.0,25741.0,25743.0,1650,15054600,2025-06-27 13:38:00
25743.8,25745.0,25741.0,25745.0,2325,15056550,2025-06-27 13:39:00
25745.0,25748.0,25741.8,25743.4,5100,15056550,2025-06-27 13:40:00
25748.0,25749.8,25745.3,25749.8,4050,15056550,2025-06-27 13:41:00
25749.8,25750.0,25743.0,25743.0,4050,15058275,2025-06-27 13:42:00
25743.9,25743.9,25733.3,25740.2,6825,15058275,2025-06-27 13:43:00
25741.0,25749.4,25741.0,25749.4,2625,15058275,2025-06-27 13:44:00
25748.3,25748.8,25745.2,25746.0,1125,15056700,2025-06-27 13:45:00
25746.0,25750.0,25744.9,25746.9,6300,15056700,2025-06-27 13:46:00
25746.5,25750.0,25746.5,25747.0,975,15056700,2025-06-27 13:47:00
25747.0,25749.0,25745.7,25749.0,2700,15057825,2025-06-27 13:48:00
25746.9,25755.0,25746.9,25754.0,5850,15057825,2025-06-27 13:49:00
25754.8,25754.8,25742.6,25744.0,5850,15057825,2025-06-27 13:50:00
25743.0,25749.0,25743.0,25747.8,4650,15059925,2025-06-27 13:51:00
25749.0,25752.0,25747.0,25747.0,7575,15059925,2025-06-27 13:52:00
25747.0,25747.0,25737.2,25740.0,6075,15059925,2025-06-27 13:53:00
25740.0,25742.8,25737.8,25740.8,3300,15056100,2025-06-27 13:54:00
25741.2,25743.0,25740.8,25741.1,3750,15056100,2025-06-27 13:55:00
25741.1,25747.0,25741.0,25745.1,5550,15056100,2025-06-27 13:56:00
25746.0,25750.2,25745.0,25748.1,3000,15055425,2025-06-27 13:57:00
25750.0,25752.8,25747.5,25752.8,1350,15055425,2025-06-27 13:58:00
25751.8,25759.0,25751.4,25758.0,4425,15055425,2025-06-27 13:59:00
25759.0,25760.0,25755.5,25756.0,6000,15054225,2025-06-27 14:00:00
25756.0,25757.7,25750.0,25755.0,4125,15054225,2025-06-27 14:01:00
25750.0,25762.1,25750.0,25760.0,7200,15054225,2025-06-27 14:02:00
25760.0,25762.0,25755.1,25761.0,12600,15060000,2025-06-27 14:03:00
25760.9,25761.3,25755.0,25760.9,3375,15060000,2025-06-27 14:04:00
25759.8,25759.8,25755.3,25755.3,1575,15060000,2025-06-27 14:05:00
25757.0,25760.0,25755.1,25756.2,3675,15061050,2025-06-27 14:06:00
25756.2,25761.8,25755.1,25760.0,3225,15061050,2025-06-27 14:07:00
25760.0,25762.0,25756.3,25760.2,3825,15061050,2025-06-27 14:08:00
25762.0,25764.0,25759.0,25760.0,6150,15060900,2025-06-27 14:09:00
25760.0,25763.1,25756.3,25762.7,3900,15060900,2025-06-27 14:10:00
25758.0,25760.9,25755.0,25757.5,1500,15060900,2025-06-27 14:11:00
25755.0,25759.0,25755.0,25759.0,1425,15060900,2025-06-27 14:12:00
25759.0,25765.0,25758.9,25760.9,10200,15061800,2025-06-27 14:13:00
25765.0,25766.0,25759.1,25761.2,3600,15061800,2025-06-27 14:14:00
25758.0,25759.1,25755.0,25755.6,2175,15060075,2025-06-27 14:15:00
25755.5,25756.7,25753.0,25753.0,4500,15060075,2025-06-27 14:16:00
25752.0,25754.5,25747.1,25752.9,4275,15060075,2025-06-27 14:17:00
25750.0,25755.0,25746.5,25752.0,11025,15060075,2025-06-27 14:18:00
25752.9,25755.0,25750.0,25750.0,4200,15058275,2025-06-27 14:19:00
25751.5,25751.5,25742.0,25742.5,5100,15058275,2025-06-27 14:20:00
25742.5,25747.7,25740.0,25741.3,6450,15057150,2025-06-27 14:21:00
25740.3,25744.9,25737.7,25739.2,6225,15057150,2025-06-27 14:22:00
25740.3,25743.3,25739.2,25741.6,2550,15057150,2025-06-27 14:23:00
25741.6,25745.0,25737.8,25738.0,4425,15057975,2025-06-27 14:24:00
25738.0,25742.0,25736.2,25739.5,5250,15057975,2025-06-27 14:25:00
25742.0,25744.0,25739.6,25741.5,3675,15057975,2025-06-27 14:26:00
25741.5,25743.0,25739.1,25739.1,3150,15058575,2025-06-27 14:27:00
25739.3,25750.0,25738.7,25748.6,5925,15058575,2025-06-27 14:28:00
25749.2,25749.3,25736.0,25740.9,5475,15058575,2025-06-27 14:29:00
25739.0,25739.0,25731.2,25738.0,9600,15051975,2025-06-27 14:30:00
25735.9,25736.5,25732.0,25732.2,4800,15051975,2025-06-27 14:31:00
25733.5,25740.0,25732.0,25733.8,3900,15051975,2025-06-27 14:32:00
25736.5,25739.9,25734.4,25736.0,3375,15051975,2025-06-27 14:33:00
25735.0,25740.0,25733.9,25734.5,4200,15050175,2025-06-27 14:34:00
25737.2,25740.0,25734.0,25737.0,3150,15050175,2025-06-27 14:35:00
25738.7,25740.0,25736.0,25737.1,4350,15050175,2025-06-27 14:36:00
25739.5,25742.5,25737.0,25742.5,5025,15051300,2025-06-27 14:37:00
25741.0,25748.9,25740.9,25741.0,12825,15051300,2025-06-27 14:38:00
25740.9,25746.4,25737.3,25746.4,3525,15051300,2025-06-27 14:39:00
25740.0,25746.0,25738.6,25739.0,7050,15042675,2025-06-27 14:40:00
25739.5,25741.9,25738.6,25740.2,3675,15042675,2025-06-27 14:41:00
25744.0,25750.0,25740.0,25747.4,6375,15042675,2025-06-27 14:42:00
25747.4,25756.0,25747.3,25752.5,6000,15043875,2025-06-27 14:43:00
25756.0,25758.8,25750.5,25758.5,5775,15043875,2025-06-27 14:44:00
25756.2,25758.0,25750.0,25750.0,15450,15043875,2025-06-27 14:45:00
25750.2,25756.2,25750.0,25756.2,3600,15054000,2025-06-27 14:46:00
25756.2,25757.9,25750.6,25752.2,4275,15054000,2025-06-27 14:47:00
25755.0,25759.2,25751.5,25758.3,5100,15054000,2025-06-27 14:48:00
25754.7,25759.0,25752.8,25753.7,3150,15054675,2025-06-27 14:49:00
25756.6,25757.2,25753.0,25756.5,3450,15054675,2025-06-27 14:50:00
25757.0,25758.0,25754.3,25758.0,4050,15054675,2025-06-27 14:51:00
25755.6,25758.4,25752.8,25755.7,4275,15057375,2025-06-27 14:52:00
25758.0,25758.0,25750.5,25756.0,4350,15057375,2025-06-27 14:53:00
25755.1,25759.0,25752.9,25753.6,8400,15057375,2025-06-27 14:54:00
25753.6,25756.4,25750.0,25752.5,5925,15060525,2025-06-27 14:55:00
25752.4,25756.8,25750.5,25751.0,5250,15060525,2025-06-27 14:56:00
25752.0,25758.0,25750.0,25755.1,9750,15060525,2025-06-27 14:57:00
25755.1,25757.0,25752.1,25757.0,11475,15063075,2025-06-27 14:58:00
25756.0,25758.0,25753.1,25758.0,6975,15063075,2025-06-27 14:59:00
25757.0,25759.8,25751.0,25756.1,12075,15063075,2025-06-27 15:00:00
25757.3,25765.0,25753.8,25755.0,28800,15071925,2025-06-27 15:01:00
25752.9,25756.3,25742.4,25755.0,31050,15071925,2025-06-27 15:02:00
25752.4,25760.0,25747.7,25752.0,21525,15071925,2025-06-27 15:03:00
