datetime,open,high,low,close,volume,open_interest
2024-10-11 13:30:00,25069.0,25079.0,25069.0,25078.15,12125,13983025
2024-10-11 13:35:00,25077.15,25077.15,25050.0,25062.0,24600,13985500
2024-10-11 13:40:00,25061.85,25070.0,25047.0,25047.0,10600,13978900
2024-10-11 13:45:00,25049.0,25067.95,25042.0,25064.8,24275,13973875
2024-10-11 13:50:00,25065.0,25077.1,25062.45,25069.9,20775,13971500
2024-10-11 13:55:00,25067.3,25078.0,25067.3,25078.0,33300,13971675
2024-10-11 14:00:00,25079.0,25087.0,25061.0,25061.55,40425,13955225
2024-10-11 14:05:00,25061.0,25070.0,25060.6,25061.1,13675,13956800
2024-10-11 14:10:00,25062.6,25063.75,25055.0,25055.5,12575,13950725
2024-10-11 14:15:00,25055.0,25055.15,25032.6,25046.1,38925,13947600
2024-10-11 14:20:00,25045.0,25050.0,25032.6,25049.9,22350,13947225
2024-10-11 14:25:00,25050.0,25055.25,25042.55,25051.95,14550,13947525
2024-10-11 14:30:00,25051.95,25065.35,25050.1,25050.1,19425,13945300
2024-10-11 14:35:00,25051.95,25064.95,25051.6,25063.95,17450,13948200
2024-10-11 14:40:00,25064.95,25065.95,25053.85,25059.0,47225,13951350
2024-10-11 14:45:00,25058.65,25068.6,25053.25,25055.0,15150,13951200
2024-10-11 14:50:00,25054.85,25061.5,25054.0,25058.05,15925,13953775
2024-10-11 14:55:00,25060.0,25062.5,25045.05,25048.85,23225,13952675
2024-10-11 15:00:00,25049.0,25052.0,25036.15,25040.75,49925,13951200
2024-10-11 15:05:00,25040.8,25049.45,25035.05,25049.45,54075,13946100
2024-10-11 15:10:00,25049.4,25054.65,25042.0,25043.55,44575,13945625
2024-10-11 15:15:00,25043.85,25053.25,25043.85,25049.6,62050,13940175
2024-10-11 15:20:00,25051.05,25058.35,25049.95,25055.5,102875,13937950
2024-10-11 15:25:00,25058.3,25058.3,25047.0,25048.0,185375,13937425
